Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,6.1,3295.484,36.375
1,17.2,3295.926,36.375
2,17.0,3298.777,36.375
3,18.0,2541.136,36.375
4,56.0,3293.227,36.375
5,8.1,3292.857,36.375
6,7.0,1583.96,36.375
7,71.7,3292.68,36.375
8,21.0,3294.634,36.375
9,11.0,3298.425,36.375
10,10.0,3299.998,36.375
11,8.1,3299.947,36.375
12,14.0,3293.122,36.375
13,14.0,3210.872,36.375
14,6.0,2562.145,36.375
15,16.0,3295.509,36.375
16,9.9,2335.581,36.375
17,44.0,1946.479,36.375
18,12.1,1841.787,36.375
19,16.0,2438.654,36.375
20,8.1,1887.898,36.375
21,18.0,2359.917,36.375
22,9.1,3291.723,36.375
23,7.1,3292.314,36.375
24,13.0,2405.68,36.375
25,11.8,2357.112,36.375
26,16.8,3289.126,36.375
27,12.9,2288.834,36.375
28,10.9,3287.192,36.375
29,10.1,2262.521,36.375
30,23.0,2195.239,36.375
31,6.1,3297.58,36.375
32,55.4,3295.206,36.375
33,8.0,3295.245,36.375
34,12.0,3299.903,36.375
35,15.8,2386.02,36.375
36,15.0,3062.015,36.375
37,11.0,3292.808,36.375
38,14.1,1756.489,36.375
39,29.4,3293.894,36.375
40,20.0,3294.818,36.375
41,7.0,3297.627,36.375
42,7.9,3300.01,36.375
43,13.0,3299.913,36.375
44,8.0,3297.158,36.375
45,34.0,3307.388,36.375
46,15.0,2558.218,36.375
47,8.0,3295.419,36.375
48,10.0,1987.664,36.375
49,15.0,2026.793,36.375
50,27.0,1819.145,36.375
51,14.1,2802.678,36.375
52,15.8,1919.731,36.375
53,27.6,1871.16,36.375
54,13.9,3290.949,36.375
55,13.9,3290.575,36.375
56,9.0,2298.55,36.375
57,7.9,1877.527,36.375
58,25.3,3292.744,36.375
59,37.3,2209.821,36.375
60,96.0,3289.332,36.375
61,0.0,2749.918,36.375
62,14.0,1969.52,36.375
63,37.6,3297.48,36.375
