Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.3,1896.731,34.3125
1,21.6,2844.033,34.3125
2,17.0,2773.188,34.3125
3,20.8,2782.009,34.3125
4,15.2,2886.249,34.3125
5,21.0,3295.499,34.3125
6,18.0,2117.613,34.3125
7,23.8,3298.259,34.3125
8,22.2,3295.88,34.3125
9,21.0,1635.456,34.3125
10,17.0,1815.478,34.3125
11,17.0,3296.919,34.3125
12,17.8,2000.326,34.3125
13,15.8,3017.936,34.3125
14,16.8,3297.476,34.3125
15,17.8,2263.523,34.3125
16,46.5,3291.365,34.3125
17,22.8,1466.642,34.3125
18,32.0,3080.457,34.3125
19,43.0,2389.808,34.3125
20,12.2,3126.247,34.3125
21,16.8,3296.847,34.3125
22,45.0,2404.292,34.3125
23,18.2,1602.981,34.3125
24,49.5,3289.723,34.3125
25,23.0,3271.479,34.3125
26,27.0,3020.182,34.3125
27,39.4,2179.345,34.3125
28,18.0,3300.087,34.3125
29,58.6,2371.834,34.3125
30,25.0,1873.776,34.3125
31,17.2,2809.029,34.3125
32,17.0,1900.176,34.3125
33,17.0,2499.82,34.3125
34,15.0,1972.11,34.3125
35,16.2,1971.879,34.3125
36,33.0,2920.927,34.3125
37,80.0,3293.692,34.3125
38,17.0,1739.832,34.3125
39,23.8,3297.302,34.3125
40,71.7,3294.632,34.3125
41,37.0,1746.827,34.3125
42,17.8,1594.062,34.3125
43,17.0,3297.479,34.3125
44,14.1,2061.918,34.3125
45,20.0,2271.13,34.3125
46,17.0,3297.447,34.3125
47,17.8,2197.872,34.3125
48,19.0,3300.073,34.3125
49,19.0,1464.381,34.3125
50,16.2,2377.585,34.3125
51,15.8,2866.109,34.3125
52,17.0,2619.475,34.3125
53,16.8,3297.296,34.3125
54,14.1,2326.647,34.3125
55,4.0,3293.98,34.3125
56,17.0,3268.105,34.3125
57,11.0,2228.928,34.3125
58,19.0,2348.862,34.3125
59,13.0,3299.547,34.3125
60,36.6,3290.138,34.3125
61,15.0,1909.458,34.3125
62,17.2,1911.085,34.3125
63,14.0,2949.427,34.3125
