Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.3,3256.946,32.875
1,11.1,2948.016,32.875
2,17.8,2259.268,32.875
3,16.0,3250.083,32.875
4,30.3,3344.371,32.875
5,14.1,1487.247,32.875
6,15.2,3327.536,32.875
7,11.1,1696.293,32.875
8,14.1,3341.752,32.875
9,14.0,3293.962,32.875
10,24.0,3323.001,32.875
11,16.0,3296.002,32.875
12,11.0,3320.085,32.875
13,31.7,3229.416,32.875
14,16.0,3306.334,32.875
15,15.2,3300.084,32.875
16,51.0,1495.35,32.875
17,16.0,3316.085,32.875
18,48.0,3378.347,32.875
19,11.0,3318.452,32.875
20,13.1,3362.308,32.875
21,46.5,3330.274,32.875
22,10.0,3327.168,32.875
23,23.0,3351.149,32.875
24,11.1,1648.375,32.875
25,12.1,2480.063,32.875
26,12.1,1421.248,32.875
27,12.0,2427.145,32.875
28,51.5,3300.084,32.875
29,16.0,3288.084,32.875
30,12.0,2204.056,32.875
31,15.0,3327.168,32.875
32,20.0,3315.469,32.875
33,18.2,3321.239,32.875
34,16.0,2219.044,32.875
35,11.9,3336.624,32.875
36,10.1,3386.625,32.875
37,11.1,1473.722,32.875
38,11.0,3320.455,32.875
39,10.9,1678.091,32.875
40,15.0,3350.085,32.875
41,9.9,1632.184,32.875
42,49.0,3332.16,32.875
43,14.1,3260.083,32.875
44,15.0,3347.144,32.875
45,9.0,3301.105,32.875
46,11.1,3305.967,32.875
47,15.0,3296.163,32.875
48,9.0,1510.976,32.875
49,17.0,3321.653,32.875
50,59.6,3277.277,32.875
51,18.0,3302.045,32.875
52,54.5,3345.919,32.875
53,11.0,3314.978,32.875
54,14.9,3270.083,32.875
55,2.0,3287.839,32.875
56,14.0,3370.541,32.875
57,16.0,2186.056,32.875
58,10.0,1432.344,32.875
59,16.2,2401.984,32.875
60,18.0,3324.085,32.875
61,15.0,3292.883,32.875
62,16.0,2173.525,32.875
63,15.2,3332.738,32.875
