Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.2,3086.223,33.625
1,21.8,2410.8,33.625
2,14.1,2965.782,33.625
3,22.0,2668.027,33.625
4,18.0,2855.592,33.625
5,18.2,2601.715,33.625
6,15.8,2825.642,33.625
7,22.0,2762.697,33.625
8,69.7,3074.316,33.625
9,28.2,2725.478,33.625
10,15.2,2907.233,33.625
11,21.8,2466.705,33.625
12,20.0,2889.354,33.625
13,21.8,2757.714,33.625
14,90.1,3096.805,33.625
15,18.0,2942.54,33.625
16,20.2,2245.129,33.625
17,19.0,2524.814,33.625
18,25.0,2637.026,33.625
19,23.0,2622.554,33.625
20,18.8,2460.659,33.625
21,9.1,3276.52,33.625
22,18.0,2904.412,33.625
23,13.9,3226.712,33.625
24,20.2,2562.563,33.625
25,17.0,2898.698,33.625
26,27.7,2488.273,33.625
27,22.8,2677.775,33.625
28,11.9,3125.923,33.625
29,37.4,3137.459,33.625
30,17.0,2925.447,33.625
31,3.0,2608.043,33.625
32,20.2,2946.572,33.625
33,28.3,2627.876,33.625
34,22.8,2892.658,33.625
35,18.0,2605.786,33.625
36,18.8,2661.755,33.625
37,19.2,2704.203,33.625
38,25.7,2751.953,33.625
39,16.8,2751.83,33.625
40,23.8,2885.768,33.625
41,42.6,2910.661,33.625
42,20.2,2694.403,33.625
43,26.0,2552.416,33.625
44,23.8,2816.109,33.625
45,24.8,2881.437,33.625
46,27.7,2900.378,33.625
47,17.0,3096.708,33.625
48,19.2,2382.334,33.625
49,19.0,2478.854,33.625
50,17.0,2399.81,33.625
51,19.0,2619.886,33.625
52,17.8,2510.989,33.625
53,96.0,3230.269,33.625
54,14.9,3131.991,33.625
55,86.0,3198.006,33.625
56,18.0,2532.211,33.625
57,21.8,2577.077,33.625
58,22.8,2578.933,33.625
59,36.0,3009.996,33.625
60,44.4,3238.327,33.625
61,13.7,3108.799,33.625
62,17.0,2899.759,33.625
63,24.8,2501.58,33.625
