Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1762.367,37.3125
1,19.8,3305.872,37.3125
2,20.0,3305.508,37.3125
3,0.0,3300.475,37.3125
4,19.8,3311.93,37.3125
5,0.0,2816.48,37.3125
6,20.8,1477.523,37.3125
7,0.0,1498.46,37.3125
8,8.9,1351.245,37.3125
9,9.0,2227.613,37.3125
10,20.0,2439.674,37.3125
11,0.0,1384.902,37.3125
12,20.8,3019.038,37.3125
13,20.0,2384.016,37.3125
14,20.0,3284.749,37.3125
15,20.0,3294.906,37.3125
16,1.0,3299.89,37.3125
17,24.0,1466.563,37.3125
18,0.0,3299.757,37.3125
19,17.0,3299.975,37.3125
20,20.0,3299.149,37.3125
21,20.8,3238.445,37.3125
22,20.0,3311.796,37.3125
23,21.0,3296.494,37.3125
24,21.8,3300.913,37.3125
25,21.0,3296.521,37.3125
26,0.0,1471.416,37.3125
27,20.8,3296.182,37.3125
28,8.9,2893.679,37.3125
29,10.1,3300.171,37.3125
30,20.0,3300.889,37.3125
31,0.0,3299.861,37.3125
32,20.0,3290.457,37.3125
33,0.0,3297.35,37.3125
34,0.0,2455.274,37.3125
35,19.8,2344.836,37.3125
36,0.0,3300.407,37.3125
37,91.1,2676.108,37.3125
38,0.0,1500.038,37.3125
39,20.8,1496.662,37.3125
40,44.6,1352.044,37.3125
41,0.0,2289.876,37.3125
42,0.0,2460.445,37.3125
43,0.0,1381.345,37.3125
44,0.0,3123.118,37.3125
45,0.0,3295.154,37.3125
46,0.0,3295.062,37.3125
47,0.0,3299.331,37.3125
48,20.0,3300.872,37.3125
49,9.0,1461.499,37.3125
50,21.0,3298.876,37.3125
51,54.0,3299.973,37.3125
52,20.0,3292.774,37.3125
53,0.0,3299.888,37.3125
54,20.8,3295.783,37.3125
55,0.0,3299.96,37.3125
56,20.8,3303.685,37.3125
57,0.0,3299.752,37.3125
58,20.8,1465.254,37.3125
59,0.0,3303.115,37.3125
60,98.0,2432.229,37.3125
61,0.0,3299.871,37.3125
62,0.0,3299.71,37.3125
63,20.8,3299.43,37.3125
