Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.1,1497.459,35.125
1,23.8,1499.818,35.125
2,19.6,1460.102,35.125
3,18.2,3269.3,35.125
4,31.0,1465.446,35.125
5,32.0,3291.209,35.125
6,30.7,1801.754,35.125
7,20.0,1781.249,35.125
8,20.0,1466.479,35.125
9,21.8,3311.675,35.125
10,18.2,3294.25,35.125
11,18.0,2133.388,35.125
12,24.5,2203.233,35.125
13,40.4,3262.552,35.125
14,21.0,3300.343,35.125
15,25.3,1463.715,35.125
16,19.0,1499.056,35.125
17,14.1,1499.805,35.125
18,18.0,1797.262,35.125
19,25.0,1497.935,35.125
20,17.0,1796.97,35.125
21,18.2,1796.182,35.125
22,28.3,3301.228,35.125
23,70.0,3291.301,35.125
24,14.0,1799.825,35.125
25,21.0,1798.014,35.125
26,83.0,3298.741,35.125
27,16.0,1463.364,35.125
28,70.6,3299.846,35.125
29,14.1,1647.466,35.125
30,19.2,1796.733,35.125
31,17.0,1794.625,35.125
32,17.2,1498.691,35.125
33,63.0,1498.197,35.125
34,22.2,1490.908,35.125
35,41.0,3275.057,35.125
36,25.0,1466.432,35.125
37,24.0,3292.253,35.125
38,15.0,1811.647,35.125
39,13.1,1655.72,35.125
40,21.0,1466.244,35.125
41,27.0,3298.611,35.125
42,28.3,3299.258,35.125
43,17.0,2081.781,35.125
44,18.2,2192.161,35.125
45,26.0,3282.102,35.125
46,21.6,3297.969,35.125
47,20.0,1466.151,35.125
48,18.4,1498.727,35.125
49,15.0,1499.09,35.125
50,15.0,1653.001,35.125
51,26.0,1404.411,35.125
52,45.0,1835.583,35.125
53,19.2,1733.73,35.125
54,18.2,3296.991,35.125
55,15.8,3307.777,35.125
56,18.0,1798.814,35.125
57,13.1,1798.039,35.125
58,13.1,3299.302,35.125
59,10.2,1465.903,35.125
60,17.0,3296.388,35.125
61,8.1,2389.203,35.125
62,16.0,1863.68,35.125
63,13.0,2496.588,35.125
