Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.6,2759.942,35.625
1,22.0,2882.08,35.625
2,26.3,2565.446,35.625
3,64.6,3178.111,35.625
4,31.6,2868.031,35.625
5,24.0,2985.058,35.625
6,24.8,3039.053,35.625
7,28.7,2706.183,35.625
8,25.0,2621.018,35.625
9,54.5,3216.695,35.625
10,29.3,2760.084,35.625
11,86.0,3274.717,35.625
12,32.3,2842.679,35.625
13,22.2,2774.441,35.625
14,30.6,2863.531,35.625
15,16.0,2750.921,35.625
16,20.0,3079.208,35.625
17,30.3,2748.958,35.625
18,29.7,2681.587,35.625
19,29.0,2523.785,35.625
20,25.3,3169.113,35.625
21,31.7,2825.5,35.625
22,28.3,2688.626,35.625
23,27.7,3089.843,35.625
24,27.0,2848.166,35.625
25,25.0,2990.903,35.625
26,25.0,2861.368,35.625
27,34.3,2740.094,35.625
28,26.0,2711.211,35.625
29,45.0,3172.377,35.625
30,57.4,3085.104,35.625
31,35.0,2984.535,35.625
32,35.4,2770.784,35.625
33,55.0,2873.421,35.625
34,28.7,2647.832,35.625
35,22.8,2849.106,35.625
36,24.0,2813.125,35.625
37,29.0,2909.705,35.625
38,66.7,3224.083,35.625
39,31.0,2731.825,35.625
40,25.7,2709.155,35.625
41,28.7,3145.639,35.625
42,22.4,2808.805,35.625
43,25.0,3206.442,35.625
44,21.2,2755.366,35.625
45,24.2,2820.703,35.625
46,26.0,2766.174,35.625
47,27.0,2769.417,35.625
48,30.7,3036.415,35.625
49,31.3,2700.127,35.625
50,21.0,2667.803,35.625
51,17.8,2727.82,35.625
52,30.0,2963.763,35.625
53,46.0,2983.603,35.625
54,24.0,2686.597,35.625
55,41.0,3182.293,35.625
56,32.3,2825.353,35.625
57,28.3,2965.217,35.625
58,25.3,2706.521,35.625
59,24.8,2728.058,35.625
60,30.0,2922.552,35.625
61,24.0,3129.322,35.625
62,27.7,2920.864,35.625
63,54.5,2981.526,35.625
