Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,3302.479,36.5625
1,20.0,3319.734,36.5625
2,62.2,3306.713,36.5625
3,18.4,3309.013,36.5625
4,34.0,3275.92,36.5625
5,59.6,3299.776,36.5625
6,23.0,2206.385,36.5625
7,51.5,3313.462,36.5625
8,29.0,3280.748,36.5625
9,22.0,2206.274,36.5625
10,28.3,3275.324,36.5625
11,24.0,3310.327,36.5625
12,25.7,2459.154,36.5625
13,24.0,2497.841,36.5625
14,16.0,3300.003,36.5625
15,24.5,3308.856,36.5625
16,23.0,2255.742,36.5625
17,19.0,3284.143,36.5625
18,18.8,1933.563,36.5625
19,19.0,2064.424,36.5625
20,20.0,3300.339,36.5625
21,13.9,3293.348,36.5625
22,20.4,3215.956,36.5625
23,21.0,3308.138,36.5625
24,32.3,3306.704,36.5625
25,21.2,3302.24,36.5625
26,27.6,3299.179,36.5625
27,15.0,3301.145,36.5625
28,19.0,3301.275,36.5625
29,20.8,3312.817,36.5625
30,68.7,3237.351,36.5625
31,39.6,3308.531,36.5625
32,20.2,3282.057,36.5625
33,17.0,3294.876,36.5625
34,19.2,3299.392,36.5625
35,20.2,3287.675,36.5625
36,39.6,3299.95,36.5625
37,29.6,3306.077,36.5625
38,21.0,2196.688,36.5625
39,24.2,3281.287,36.5625
40,21.8,3301.926,36.5625
41,26.0,2194.971,36.5625
42,23.0,3299.554,36.5625
43,20.2,3303.511,36.5625
44,21.8,3304.226,36.5625
45,48.5,3295.176,36.5625
46,22.0,3294.793,36.5625
47,15.2,3303.803,36.5625
48,21.2,2352.795,36.5625
49,44.0,2794.53,36.5625
50,18.2,2395.746,36.5625
51,23.2,2397.204,36.5625
52,20.8,3292.032,36.5625
53,18.0,3293.65,36.5625
54,26.0,3291.656,36.5625
55,22.8,3295.219,36.5625
56,22.0,3306.429,36.5625
57,41.0,3238.251,36.5625
58,51.0,3299.82,36.5625
59,41.6,3299.84,36.5625
60,19.0,2410.247,36.5625
61,31.3,3288.629,36.5625
62,17.8,3302.989,36.5625
63,19.2,3287.546,36.5625
