Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.5,1499.636,36.25
1,20.2,1863.636,36.25
2,13.0,1797.723,36.25
3,16.0,1798.553,36.25
4,11.9,1799.602,36.25
5,28.3,1797.773,36.25
6,15.0,1797.511,36.25
7,10.0,1798.584,36.25
8,19.6,3299.183,36.25
9,36.6,3302.436,36.25
10,16.2,1788.746,36.25
11,14.0,1798.254,36.25
12,19.0,3299.545,36.25
13,15.8,1650.087,36.25
14,13.1,3299.556,36.25
15,10.9,1465.955,36.25
16,18.0,1499.496,36.25
17,8.1,1499.74,36.25
18,8.0,3300.173,36.25
19,9.1,1649.254,36.25
20,46.0,3306.195,36.25
21,15.0,1649.115,36.25
22,7.1,1796.006,36.25
23,8.1,1796.88,36.25
24,11.9,1646.665,36.25
25,56.1,3273.734,36.25
26,12.9,1797.182,36.25
27,16.0,1794.364,36.25
28,37.6,3294.679,36.25
29,17.2,1647.618,36.25
30,68.0,3277.29,36.25
31,8.1,1646.513,36.25
32,5.1,1498.661,36.25
33,14.0,2206.967,36.25
34,13.0,1795.922,36.25
35,14.1,1797.805,36.25
36,31.7,1796.47,36.25
37,12.0,1800.968,36.25
38,8.1,1796.445,36.25
39,14.0,1796.72,36.25
40,41.0,3153.72,36.25
41,44.4,3281.169,36.25
42,13.0,1795.273,36.25
43,4.0,1799.209,36.25
44,32.7,3277.987,36.25
45,12.9,1648.58,36.25
46,32.7,3286.844,36.25
47,14.0,1466.141,36.25
48,10.0,1498.652,36.25
49,9.1,1496.152,36.25
50,48.5,3305.549,36.25
51,14.0,1649.044,36.25
52,14.1,3298.289,36.25
53,8.0,1647.055,36.25
54,12.1,1800.372,36.25
55,12.0,1797.135,36.25
56,8.1,1644.309,36.25
57,7.0,3302.118,36.25
58,9.9,1795.04,36.25
59,7.9,1797.202,36.25
60,55.0,3276.967,36.25
61,18.8,1648.681,36.25
62,1.0,3301.434,36.25
63,12.0,1649.284,36.25
