Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,2364.044,35.3125
1,14.0,2430.448,35.3125
2,22.8,3280.299,35.3125
3,14.9,2278.915,35.3125
4,15.8,2278.217,35.3125
5,17.6,3285.59,35.3125
6,8.0,2864.457,35.3125
7,15.8,2398.198,35.3125
8,27.3,2317.664,35.3125
9,14.0,3309.903,35.3125
10,17.0,2563.263,35.3125
11,94.0,3280.401,35.3125
12,15.2,3272.607,35.3125
13,17.8,2249.238,35.3125
14,17.0,2299.769,35.3125
15,14.0,3174.611,35.3125
16,51.0,2320.269,35.3125
17,15.0,1377.296,35.3125
18,59.6,3285.187,35.3125
19,11.1,3243.244,35.3125
20,43.4,3298.388,35.3125
21,19.8,2232.158,35.3125
22,43.0,3309.988,35.3125
23,16.8,2188.74,35.3125
24,17.0,3300.559,35.3125
25,14.9,2191.821,35.3125
26,20.0,2381.717,35.3125
27,19.0,3312.085,35.3125
28,63.3,3286.445,35.3125
29,11.1,3296.419,35.3125
30,29.6,3288.366,35.3125
31,12.1,2405.918,35.3125
32,15.0,2393.396,35.3125
33,14.1,2076.342,35.3125
34,64.4,3285.831,35.3125
35,16.0,2314.311,35.3125
36,14.0,2317.631,35.3125
37,14.1,3297.441,35.3125
38,8.0,2734.516,35.3125
39,14.9,2434.7,35.3125
40,33.3,3306.555,35.3125
41,13.0,3303.407,35.3125
42,15.8,2539.397,35.3125
43,13.1,3300.065,35.3125
44,12.0,3302.494,35.3125
45,16.2,2297.302,35.3125
46,14.7,2358.298,35.3125
47,15.8,3298.722,35.3125
48,11.2,2152.408,35.3125
49,14.0,1482.538,35.3125
50,11.1,3210.434,35.3125
51,14.0,3292.531,35.3125
52,20.0,3295.552,35.3125
53,18.8,2292.251,35.3125
54,19.8,3248.734,35.3125
55,15.2,2245.837,35.3125
56,14.0,3253.406,35.3125
57,15.0,2252.898,35.3125
58,17.8,2394.966,35.3125
59,17.8,2387.5,35.3125
60,17.0,3293.646,35.3125
61,16.2,3252.912,35.3125
62,18.2,3297.387,35.3125
63,4.0,3304.206,35.3125
