Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,2275.66,33.9375
1,13.0,2599.838,33.9375
2,13.7,2691.436,33.9375
3,92.9,3185.412,33.9375
4,20.8,2484.011,33.9375
5,15.7,2610.267,33.9375
6,15.8,2869.885,33.9375
7,7.0,2510.818,33.9375
8,14.0,2415.724,33.9375
9,13.9,2613.964,33.9375
10,5.9,3049.595,33.9375
11,23.0,2423.353,33.9375
12,5.0,2843.561,33.9375
13,18.8,2624.67,33.9375
14,23.5,2542.661,33.9375
15,12.0,2603.464,33.9375
16,7.0,2115.909,33.9375
17,17.8,2649.668,33.9375
18,21.0,2401.895,33.9375
19,21.0,2382.183,33.9375
20,14.0,2501.845,33.9375
21,8.8,3190.678,33.9375
22,6.9,2589.073,33.9375
23,2.0,3246.851,33.9375
24,19.8,2996.809,33.9375
25,5.9,3026.511,33.9375
26,4.0,2460.72,33.9375
27,34.0,2972.285,33.9375
28,56.6,3125.108,33.9375
29,15.0,2897.462,33.9375
30,0.0,2691.298,33.9375
31,26.3,3140.568,33.9375
32,30.3,2423.911,33.9375
33,20.2,2509.899,33.9375
34,21.8,2480.747,33.9375
35,14.7,3144.218,33.9375
36,8.8,2828.627,33.9375
37,34.3,2841.324,33.9375
38,6.9,2580.754,33.9375
39,17.8,2772.33,33.9375
40,6.9,2405.906,33.9375
41,27.6,2592.717,33.9375
42,19.0,3065.683,33.9375
43,18.2,2415.447,33.9375
44,57.4,3099.538,33.9375
45,12.0,2575.281,33.9375
46,20.0,2567.918,33.9375
47,15.0,2825.472,33.9375
48,9.0,2153.403,33.9375
49,34.7,2777.001,33.9375
50,24.5,2433.346,33.9375
51,20.0,2374.353,33.9375
52,45.0,3075.489,33.9375
53,20.0,2663.511,33.9375
54,5.0,2875.915,33.9375
55,59.0,3165.934,33.9375
56,48.0,3095.796,33.9375
57,19.0,2912.49,33.9375
58,23.8,2443.02,33.9375
59,13.9,2993.998,33.9375
60,4.0,2518.214,33.9375
61,19.8,2449.194,33.9375
62,18.8,2541.239,33.9375
63,5.0,3241.533,33.9375
