Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,3296.274,34.875
1,31.6,3300.083,34.875
2,62.4,3295.903,34.875
3,17.2,3293.197,34.875
4,17.8,3296.051,34.875
5,22.8,3295.953,34.875
6,19.0,3296.916,34.875
7,25.0,3282.617,34.875
8,41.4,3275.286,34.875
9,12.0,3295.192,34.875
10,14.1,1768.907,34.875
11,17.0,3295.263,34.875
12,20.0,3292.78,34.875
13,34.3,3295.153,34.875
14,44.0,3298.537,34.875
15,12.9,3303.039,34.875
16,14.0,3288.13,34.875
17,21.0,3300.091,34.875
18,15.8,1499.973,34.875
19,16.2,1499.338,34.875
20,17.3,1907.795,34.875
21,21.0,3299.766,34.875
22,24.2,3300.076,34.875
23,20.0,3296.947,34.875
24,19.0,3298.253,34.875
25,66.0,3300.072,34.875
26,12.0,3299.449,34.875
27,15.8,3299.633,34.875
28,15.2,3300.084,34.875
29,43.6,3292.77,34.875
30,19.8,3294.002,34.875
31,13.1,3300.084,34.875
32,22.0,3300.06,34.875
33,16.3,3296.692,34.875
34,19.2,3245.043,34.875
35,19.0,3300.089,34.875
36,13.0,3304.16,34.875
37,14.0,3297.063,34.875
38,10.1,3292.684,34.875
39,34.7,3293.321,34.875
40,18.0,3300.074,34.875
41,18.0,3300.089,34.875
42,21.0,2166.353,34.875
43,12.0,3302.161,34.875
44,14.9,3291.29,34.875
45,19.0,3300.641,34.875
46,41.4,3300.065,34.875
47,20.0,3300.085,34.875
48,64.4,3300.083,34.875
49,16.0,3299.626,34.875
50,21.0,1499.513,34.875
51,12.0,1499.966,34.875
52,13.0,3299.84,34.875
53,9.0,3299.322,34.875
54,18.8,3300.099,34.875
55,15.0,3294.956,34.875
56,18.0,3300.081,34.875
57,24.0,3300.059,34.875
58,47.0,3299.979,34.875
59,14.1,3295.52,34.875
60,18.2,3300.094,34.875
61,11.1,3300.072,34.875
62,49.0,3300.093,34.875
63,61.6,3296.973,34.875
