Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,1850.182,35.9375
1,12.0,3294.421,35.9375
2,17.8,1504.321,35.9375
3,21.8,2138.045,35.9375
4,19.0,3293.647,35.9375
5,13.1,1496.13,35.9375
6,15.0,2278.761,35.9375
7,16.2,1512.819,35.9375
8,18.8,2198.437,35.9375
9,94.9,3295.387,35.9375
10,11.1,2126.172,35.9375
11,14.9,2616.164,35.9375
12,24.8,2276.301,35.9375
13,40.6,3292.197,35.9375
14,13.3,1501.075,35.9375
15,19.6,2267.206,35.9375
16,16.3,3289.644,35.9375
17,5.1,1759.506,35.9375
18,17.8,3295.938,35.9375
19,39.0,1605.118,35.9375
20,3.0,3301.983,35.9375
21,11.0,3298.853,35.9375
22,15.0,2155.74,35.9375
23,60.0,3297.349,35.9375
24,22.5,2465.591,35.9375
25,25.5,2795.458,35.9375
26,86.0,3290.443,35.9375
27,21.0,1538.885,35.9375
28,35.0,3304.78,35.9375
29,11.9,2705.651,35.9375
30,10.0,3292.455,35.9375
31,14.0,2714.384,35.9375
32,17.8,1937.802,35.9375
33,24.0,3294.855,35.9375
34,26.5,2138.441,35.9375
35,17.0,1644.393,35.9375
36,19.0,1731.452,35.9375
37,13.9,2103.412,35.9375
38,20.8,2673.261,35.9375
39,12.1,3294.722,35.9375
40,25.7,2197.982,35.9375
41,11.9,3295.916,35.9375
42,17.0,1834.504,35.9375
43,16.3,2882.812,35.9375
44,21.0,2091.913,35.9375
45,23.2,2856.338,35.9375
46,12.0,3290.729,35.9375
47,52.0,2665.017,35.9375
48,14.1,3069.8,35.9375
49,14.9,2707.066,35.9375
50,23.8,3289.632,35.9375
51,14.7,3289.626,35.9375
52,40.6,2190.934,35.9375
53,55.0,3289.017,35.9375
54,13.0,2599.945,35.9375
55,15.8,3287.493,35.9375
56,13.9,2130.813,35.9375
57,14.9,2490.345,35.9375
58,11.0,3290.482,35.9375
59,18.0,1719.66,35.9375
60,9.9,3292.6,35.9375
61,11.9,2705.477,35.9375
62,14.0,1785.281,35.9375
63,12.0,2714.069,35.9375
