Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2185.944,38.3125
1,0.0,3300.029,38.3125
2,0.0,3284.577,38.3125
3,19.2,3280.453,38.3125
4,0.0,1466.664,38.3125
5,9.2,3280.618,38.3125
6,18.4,3282.987,38.3125
7,0.0,1466.088,38.3125
8,19.0,3296.837,38.3125
9,18.4,3285.982,38.3125
10,18.2,3285.193,38.3125
11,18.4,2193.45,38.3125
12,45.0,3312.856,38.3125
13,16.2,3282.879,38.3125
14,9.0,3305.868,38.3125
15,93.0,3255.373,38.3125
16,1.0,1469.396,38.3125
17,1.0,2253.154,38.3125
18,44.0,1466.727,38.3125
19,28.6,3271.136,38.3125
20,55.6,3273.968,38.3125
21,18.4,3300.089,38.3125
22,18.0,3292.786,38.3125
23,18.4,2238.327,38.3125
24,0.0,3300.88,38.3125
25,18.2,3297.553,38.3125
26,0.0,3305.432,38.3125
27,18.2,3297.553,38.3125
28,17.2,3297.547,38.3125
29,17.3,3297.548,38.3125
30,0.0,3304.443,38.3125
31,0.0,2287.22,38.3125
32,0.0,2200.08,38.3125
33,18.2,3282.963,38.3125
34,18.2,3280.462,38.3125
35,0.0,3290.759,38.3125
36,0.0,1464.555,38.3125
37,0.0,3298.539,38.3125
38,0.0,3226.117,38.3125
39,8.9,1478.374,38.3125
40,0.0,3292.368,38.3125
41,0.0,3294.36,38.3125
42,0.0,3287.014,38.3125
43,0.0,2184.013,38.3125
44,0.0,3302.695,38.3125
45,0.0,3301.542,38.3125
46,20.0,3278.036,38.3125
47,14.0,3296.177,38.3125
48,0.0,1475.148,38.3125
49,41.4,3300.073,38.3125
50,5.0,1465.179,38.3125
51,0.0,3299.665,38.3125
52,15.3,3300.086,38.3125
53,0.0,3298.538,38.3125
54,18.0,3292.772,38.3125
55,8.0,1468.269,38.3125
56,19.2,3297.521,38.3125
57,20.2,3297.547,38.3125
58,17.3,3297.673,38.3125
59,18.2,3297.547,38.3125
60,17.3,3297.55,38.3125
61,9.1,3297.551,38.3125
62,19.2,3294.967,38.3125
63,19.2,2249.263,38.3125
