Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.0,2367.901,33.875
1,11.1,2530.103,33.875
2,44.4,3028.916,33.875
3,15.2,3098.924,33.875
4,15.2,1649.274,33.875
5,55.6,3292.978,33.875
6,11.1,2480.349,33.875
7,15.0,1497.983,33.875
8,37.0,1466.067,33.875
9,31.4,3296.341,33.875
10,12.0,1466.321,33.875
11,13.9,3300.076,33.875
12,11.0,1797.77,33.875
13,10.0,1797.612,33.875
14,11.1,1371.382,33.875
15,13.1,2400.061,33.875
16,17.2,1499.91,33.875
17,10.0,1499.793,33.875
18,14.0,1498.58,33.875
19,16.8,1891.963,33.875
20,14.0,1796.379,33.875
21,11.0,1795.86,33.875
22,44.4,1503.089,33.875
23,12.0,1798.532,33.875
24,10.0,1796.709,33.875
25,17.0,1497.504,33.875
26,12.0,1647.859,33.875
27,50.5,3298.523,33.875
28,13.0,1465.49,33.875
29,11.9,3308.965,33.875
30,14.9,1472.025,33.875
31,10.9,2428.122,33.875
32,13.9,3295.146,33.875
33,12.0,1464.934,33.875
34,17.0,3291.12,33.875
35,5.0,2357.28,33.875
36,12.9,1649.601,33.875
37,10.9,3291.86,33.875
38,13.0,2498.6,33.875
39,15.8,1486.803,33.875
40,13.0,1466.358,33.875
41,44.0,3297.615,33.875
42,15.2,1461.745,33.875
43,17.0,3288.059,33.875
44,11.0,2339.4,33.875
45,12.1,2289.186,33.875
46,11.1,1371.232,33.875
47,22.0,2399.749,33.875
48,13.1,1498.924,33.875
49,12.0,1499.502,33.875
50,10.0,1464.451,33.875
51,12.9,3098.046,33.875
52,10.0,1797.163,33.875
53,12.0,1797.908,33.875
54,11.1,1499.406,33.875
55,9.2,1800.606,33.875
56,14.0,1797.075,33.875
57,12.0,1497.87,33.875
58,22.2,2596.228,33.875
59,10.0,3299.308,33.875
60,9.1,1466.139,33.875
61,45.0,3296.198,33.875
62,14.9,1464.941,33.875
63,46.0,3293.314,33.875
