Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.1,2212.492,35.125
1,11.2,3299.825,35.125
2,31.7,1609.823,35.125
3,9.0,1506.168,35.125
4,9.0,3301.156,35.125
5,32.0,3297.591,35.125
6,20.0,3301.162,35.125
7,16.0,3297.631,35.125
8,15.2,1795.175,35.125
9,34.0,3295.165,35.125
10,40.4,1740.723,35.125
11,10.9,3295.082,35.125
12,4.0,3294.635,35.125
13,12.1,2216.667,35.125
14,10.0,3300.76,35.125
15,11.9,1573.874,35.125
16,12.0,1809.625,35.125
17,7.0,3299.833,35.125
18,9.2,3207.222,35.125
19,9.0,3309.127,35.125
20,15.7,1618.66,35.125
21,11.1,3316.536,35.125
22,25.7,3247.494,35.125
23,10.1,3296.968,35.125
24,9.0,2130.317,35.125
25,21.0,3301.409,35.125
26,13.1,2087.42,35.125
27,5.9,3249.219,35.125
28,9.0,2127.509,35.125
29,32.0,3314.921,35.125
30,11.0,1466.646,35.125
31,10.9,3299.777,35.125
32,10.0,2219.493,35.125
33,9.0,3289.222,35.125
34,9.0,1609.432,35.125
35,9.0,1506.155,35.125
36,10.9,3297.439,35.125
37,9.9,3297.576,35.125
38,50.0,2706.65,35.125
39,25.3,3253.675,35.125
40,10.2,1792.693,35.125
41,46.4,3247.092,35.125
42,13.0,3300.065,35.125
43,9.0,3303.816,35.125
44,30.6,3026.48,35.125
45,8.0,1581.277,35.125
46,10.0,3295.233,35.125
47,11.0,1573.335,35.125
48,50.0,1813.499,35.125
49,35.6,3256.024,35.125
50,9.9,3296.346,35.125
51,9.0,3292.926,35.125
52,46.9,1616.992,35.125
53,7.0,3290.575,35.125
54,12.9,3290.721,35.125
55,9.0,3297.848,35.125
56,9.0,1467.789,35.125
57,47.5,3297.567,35.125
58,9.2,1596.734,35.125
59,6.9,3277.338,35.125
60,8.9,1619.792,35.125
61,10.0,3296.238,35.125
62,7.0,1468.796,35.125
63,45.5,3264.456,35.125
