Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,2207.518,34.625
1,39.4,2981.994,34.625
2,23.0,2566.929,34.625
3,25.0,2886.466,34.625
4,45.0,3293.834,34.625
5,53.0,2481.936,34.625
6,21.0,2459.983,34.625
7,8.0,2882.256,34.625
8,27.0,2240.57,34.625
9,36.4,2739.149,34.625
10,25.5,3293.652,34.625
11,33.3,2932.162,34.625
12,13.9,2823.007,34.625
13,22.5,2625.469,34.625
14,19.8,2883.054,34.625
15,36.7,2566.257,34.625
16,20.0,3295.78,34.625
17,21.0,2950.841,34.625
18,24.8,1858.832,34.625
19,23.8,3295.973,34.625
20,37.4,3299.057,34.625
21,22.8,1471.347,34.625
22,35.0,3294.385,34.625
23,33.0,3303.533,34.625
24,18.6,3296.724,34.625
25,23.2,3089.439,34.625
26,17.0,2791.931,34.625
27,25.3,2538.361,34.625
28,20.0,2133.705,34.625
29,39.0,3295.21,34.625
30,25.3,3150.463,34.625
31,25.7,2949.104,34.625
32,16.0,2118.693,34.625
33,20.8,3081.974,34.625
34,25.0,2482.725,34.625
35,14.1,3018.628,34.625
36,29.6,3293.588,34.625
37,23.2,2782.137,34.625
38,46.0,2418.163,34.625
39,17.0,3032.116,34.625
40,24.8,2125.338,34.625
41,18.2,2692.746,34.625
42,18.8,3293.734,34.625
43,21.0,2574.851,34.625
44,18.8,2626.554,34.625
45,19.8,2626.701,34.625
46,28.3,2885.36,34.625
47,54.5,2567.137,34.625
48,25.3,3296.783,34.625
49,27.3,2844.334,34.625
50,54.1,1816.404,34.625
51,14.0,3295.435,34.625
52,22.0,3299.059,34.625
53,23.2,1693.913,34.625
54,6.1,3298.476,34.625
55,5.9,3299.291,34.625
56,11.0,3295.322,34.625
57,26.7,2476.827,34.625
58,22.0,2774.85,34.625
59,11.1,2453.658,34.625
60,26.0,1731.713,34.625
61,11.9,3293.65,34.625
62,44.0,2543.112,34.625
63,25.5,3004.414,34.625
