Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,3299.813,35.375
1,26.7,3302.363,35.375
2,24.2,3329.518,35.375
3,59.2,3304.473,35.375
4,47.0,1648.127,35.375
5,21.8,3302.584,35.375
6,21.0,2236.378,35.375
7,12.0,1712.348,35.375
8,25.0,3296.008,35.375
9,14.0,2291.879,35.375
10,21.8,3307.414,35.375
11,22.0,3315.828,35.375
12,24.8,3238.939,35.375
13,23.2,1439.2,35.375
14,23.8,3296.03,35.375
15,23.0,2177.978,35.375
16,24.0,3300.144,35.375
17,39.0,3265.605,35.375
18,10.0,1399.362,35.375
19,21.0,1813.185,35.375
20,16.0,1463.6,35.375
21,19.8,3299.274,35.375
22,10.0,1464.491,35.375
23,24.8,3307.728,35.375
24,52.5,3316.559,35.375
25,12.7,2240.983,35.375
26,54.0,3307.888,35.375
27,16.0,3305.447,35.375
28,27.0,3274.055,35.375
29,20.6,1466.69,35.375
30,20.8,3300.102,35.375
31,19.2,1464.638,35.375
32,19.0,3296.599,35.375
33,7.8,3300.158,35.375
34,41.4,3245.613,35.375
35,18.8,3303.115,35.375
36,9.9,2141.126,35.375
37,17.2,3297.235,35.375
38,7.0,3268.956,35.375
39,28.6,2142.574,35.375
40,17.0,3295.175,35.375
41,24.5,2198.616,35.375
42,17.0,3299.513,35.375
43,22.0,3296.03,35.375
44,22.0,3256.617,35.375
45,18.8,1466.898,35.375
46,20.8,3261.429,35.375
47,13.0,2200.239,35.375
48,26.7,3304.374,35.375
49,12.0,3299.689,35.375
50,31.0,1363.472,35.375
51,41.6,3290.964,35.375
52,18.0,1465.099,35.375
53,49.5,3271.331,35.375
54,8.0,1465.418,35.375
55,7.0,3297.162,35.375
56,10.9,3299.746,35.375
57,18.8,3290.135,35.375
58,9.9,3294.965,35.375
59,10.9,3301.797,35.375
60,12.9,3296.373,35.375
61,32.0,1467.414,35.375
62,8.0,3301.581,35.375
63,10.9,1463.195,35.375
