Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,6.1,3293.969,33.0625
1,23.0,1466.693,33.0625
2,14.7,3299.966,33.0625
3,41.0,3300.084,33.0625
4,15.0,2497.529,33.0625
5,27.7,3295.796,33.0625
6,24.8,3313.281,33.0625
7,46.5,2194.309,33.0625
8,16.8,2428.669,33.0625
9,20.8,2277.331,33.0625
10,17.6,3270.653,33.0625
11,18.8,3314.03,33.0625
12,20.2,3309.338,33.0625
13,17.8,3299.373,33.0625
14,17.0,3299.26,33.0625
15,18.8,3312.937,33.0625
16,42.4,3284.13,33.0625
17,17.2,2200.238,33.0625
18,10.9,3247.452,33.0625
19,19.8,3300.875,33.0625
20,9.9,3306.691,33.0625
21,19.0,3315.352,33.0625
22,12.1,3278.63,33.0625
23,18.8,2609.578,33.0625
24,6.9,1804.16,33.0625
25,20.0,2824.032,33.0625
26,9.9,1799.377,33.0625
27,8.9,1798.367,33.0625
28,20.2,2064.097,33.0625
29,10.9,3256.467,33.0625
30,7.9,2537.705,33.0625
31,8.0,2548.003,33.0625
32,38.0,3279.139,33.0625
33,10.8,1462.875,33.0625
34,23.3,3292.276,33.0625
35,21.0,3302.736,33.0625
36,9.9,2300.422,33.0625
37,76.3,3277.564,33.0625
38,8.0,3304.907,33.0625
39,17.8,3296.287,33.0625
40,10.0,3299.22,33.0625
41,9.9,3292.745,33.0625
42,17.8,3291.027,33.0625
43,9.9,2765.201,33.0625
44,6.9,3299.44,33.0625
45,14.1,3300.029,33.0625
46,18.0,3294.777,33.0625
47,9.8,3298.251,33.0625
48,18.8,3299.797,33.0625
49,17.2,2192.384,33.0625
50,22.8,3292.31,33.0625
51,19.8,3299.65,33.0625
52,44.0,3297.503,33.0625
53,18.2,3297.262,33.0625
54,56.4,3288.879,33.0625
55,17.8,2488.14,33.0625
56,21.0,2760.946,33.0625
57,19.8,1874.573,33.0625
58,8.8,2308.306,33.0625
59,9.0,2288.44,33.0625
60,8.9,1522.255,33.0625
61,53.5,3120.283,33.0625
62,18.8,3302.475,33.0625
63,18.8,3304.567,33.0625
