Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,3010.386,35.375
1,19.0,3298.497,35.375
2,22.5,3294.034,35.375
3,20.2,2893.48,35.375
4,22.7,3299.867,35.375
5,24.8,3128.989,35.375
6,21.0,2314.241,35.375
7,22.0,3292.255,35.375
8,27.0,3303.422,35.375
9,32.7,3160.288,35.375
10,22.0,3313.265,35.375
11,14.0,3305.084,35.375
12,20.2,3302.091,35.375
13,21.2,3296.773,35.375
14,43.4,3294.511,35.375
15,43.0,3297.785,35.375
16,30.4,1640.979,35.375
17,21.0,3167.311,35.375
18,20.8,2727.385,35.375
19,22.2,3292.241,35.375
20,21.0,3311.051,35.375
21,22.0,3302.265,35.375
22,21.8,3307.714,35.375
23,21.6,2298.919,35.375
24,93.0,2201.807,35.375
25,29.7,3320.589,35.375
26,81.6,3249.665,35.375
27,19.0,3304.918,35.375
28,26.3,3251.098,35.375
29,21.0,3296.699,35.375
30,26.3,3302.056,35.375
31,30.7,1469.419,35.375
32,23.0,3284.03,35.375
33,25.7,1646.954,35.375
34,22.5,3287.76,35.375
35,22.8,3292.302,35.375
36,37.6,3258.707,35.375
37,24.2,3296.462,35.375
38,20.2,3163.279,35.375
39,23.2,3300.06,35.375
40,78.0,3242.556,35.375
41,24.8,3301.537,35.375
42,17.0,3300.74,35.375
43,20.0,3297.964,35.375
44,23.0,3296.405,35.375
45,20.2,3281.399,35.375
46,24.0,1753.788,35.375
47,33.7,3199.218,35.375
48,32.7,2192.141,35.375
49,24.2,3305.79,35.375
50,24.0,3309.811,35.375
51,25.0,3290.834,35.375
52,25.5,3302.131,35.375
53,26.3,3297.824,35.375
54,24.8,3310.578,35.375
55,22.8,3298.423,35.375
56,17.0,2189.421,35.375
57,21.8,3287.972,35.375
58,13.1,3168.401,35.375
59,24.2,3290.084,35.375
60,21.0,3299.789,35.375
61,24.0,3297.16,35.375
62,23.0,1827.314,35.375
63,53.5,3296.76,35.375
