Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.8,3005.338,34.5
1,15.2,3299.428,34.5
2,27.7,3277.701,34.5
3,21.0,2494.213,34.5
4,23.0,3277.421,34.5
5,23.8,3294.607,34.5
6,16.0,3304.313,34.5
7,17.0,3294.405,34.5
8,49.0,3265.21,34.5
9,19.0,1461.092,34.5
10,21.4,1762.133,34.5
11,13.9,2444.851,34.5
12,19.0,3296.965,34.5
13,23.0,3283.159,34.5
14,25.3,2996.23,34.5
15,74.3,3281.922,34.5
16,22.4,2672.018,34.5
17,21.2,3299.504,34.5
18,15.0,3295.243,34.5
19,22.0,2253.571,34.5
20,20.6,3297.668,34.5
21,14.9,2819.573,34.5
22,17.0,3179.221,34.5
23,77.0,3294.104,34.5
24,19.8,3294.43,34.5
25,15.8,2607.071,34.5
26,23.0,3297.656,34.5
27,17.8,3300.018,34.5
28,22.0,2011.548,34.5
29,23.2,2028.103,34.5
30,21.0,2430.41,34.5
31,59.0,3297.503,34.5
32,15.8,3298.794,34.5
33,24.5,3284.802,34.5
34,18.8,3296.305,34.5
35,15.2,2713.552,34.5
36,18.6,3297.227,34.5
37,51.5,2963.456,34.5
38,19.8,3283.455,34.5
39,17.0,3290.969,34.5
40,17.0,3282.764,34.5
41,14.0,1467.336,34.5
42,15.0,2767.595,34.5
43,21.8,2579.812,34.5
44,14.1,3300.913,34.5
45,18.0,3301.41,34.5
46,29.3,2002.061,34.5
47,27.0,3268.997,34.5
48,58.4,2324.233,34.5
49,33.0,2622.572,34.5
50,22.8,2822.274,34.5
51,20.0,2326.746,34.5
52,20.2,3296.83,34.5
53,58.4,2288.016,34.5
54,41.2,3296.11,34.5
55,21.0,3296.36,34.5
56,18.8,3064.124,34.5
57,19.8,2339.919,34.5
58,16.0,3300.061,34.5
59,17.8,3298.233,34.5
60,16.0,3299.341,34.5
61,22.0,2178.473,34.5
62,18.0,3281.119,34.5
63,20.0,3296.603,34.5
