Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,4.1,3277.45,34.875
1,4.0,3277.368,34.875
2,32.7,3268.43,34.875
3,24.2,3267.699,34.875
4,12.9,1470.407,34.875
5,24.5,3299.036,34.875
6,23.5,3299.762,34.875
7,5.9,3031.758,34.875
8,23.2,3310.318,34.875
9,23.8,3318.354,34.875
10,17.0,1473.409,34.875
11,4.0,2328.243,34.875
12,78.2,3305.655,34.875
13,16.2,2050.263,34.875
14,33.0,2838.366,34.875
15,26.3,1440.158,34.875
16,24.8,1481.991,34.875
17,19.4,3297.547,34.875
18,72.4,1499.961,34.875
19,20.0,1500.194,34.875
20,8.0,1468.072,34.875
21,24.0,3078.311,34.875
22,2.0,1466.163,34.875
23,13.9,3288.896,34.875
24,4.0,3300.074,34.875
25,20.8,3234.535,34.875
26,25.0,3299.298,34.875
27,17.2,3297.584,34.875
28,22.8,3295.075,34.875
29,10.0,3300.285,34.875
30,40.0,3299.544,34.875
31,31.4,3029.847,34.875
32,23.2,3288.266,34.875
33,26.0,3306.113,34.875
34,8.1,3272.061,34.875
35,22.2,3299.962,34.875
36,18.8,1464.877,34.875
37,23.0,3289.315,34.875
38,4.0,3293.324,34.875
39,20.8,3284.8,34.875
40,17.8,3272.914,34.875
41,23.8,3290.05,34.875
42,35.6,1478.35,34.875
43,10.0,2276.056,34.875
44,3.0,3277.724,34.875
45,4.0,3037.35,34.875
46,10.9,2391.367,34.875
47,42.6,1405.439,34.875
48,13.0,1483.032,34.875
49,23.2,1898.111,34.875
50,17.2,1498.524,34.875
51,8.1,1499.688,34.875
52,6.9,1468.108,34.875
53,23.0,3301.828,34.875
54,7.1,1466.236,34.875
55,19.0,3297.492,34.875
56,22.8,3261.907,34.875
57,55.1,2234.467,34.875
58,13.9,3297.618,34.875
59,10.9,3297.604,34.875
60,3.0,3299.871,34.875
61,46.0,3288.533,34.875
62,20.2,3296.212,34.875
63,51.5,3284.316,34.875
