Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.7,2436.031,36.375
1,0.0,3270.013,36.375
2,7.9,3298.651,36.375
3,11.9,3303.955,36.375
4,26.3,2302.716,36.375
5,7.9,3315.197,36.375
6,27.3,3261.04,36.375
7,8.0,1466.154,36.375
8,0.0,3271.355,36.375
9,10.9,3310.508,36.375
10,0.0,3310.743,36.375
11,0.0,3310.474,36.375
12,2.0,3307.869,36.375
13,35.0,2445.448,36.375
14,1.0,3294.855,36.375
15,8.0,3309.593,36.375
16,0.0,2822.396,36.375
17,0.0,1445.632,36.375
18,1.0,3313.006,36.375
19,8.9,3306.807,36.375
20,1.0,2311.741,36.375
21,22.0,1480.132,36.375
22,7.1,3315.393,36.375
23,44.4,3299.563,36.375
24,54.0,3245.373,36.375
25,7.0,3081.273,36.375
26,1.0,3303.351,36.375
27,8.0,3299.003,36.375
28,6.9,3321.472,36.375
29,4.0,3294.437,36.375
30,7.1,1998.348,36.375
31,8.0,3219.207,36.375
32,7.9,3298.578,36.375
33,9.0,3296.03,36.375
34,35.6,3286.432,36.375
35,0.0,3294.202,36.375
36,7.9,3293.73,36.375
37,8.9,3288.382,36.375
38,21.0,3298.645,36.375
39,2.0,1466.496,36.375
40,7.1,3298.075,36.375
41,7.9,3287.811,36.375
42,7.9,3296.706,36.375
43,7.1,3299.009,36.375
44,8.0,3285.223,36.375
45,0.0,2125.229,36.375
46,7.1,3304.237,36.375
47,8.0,3283.249,36.375
48,8.0,2909.187,36.375
49,1.0,1472.247,36.375
50,8.9,3300.637,36.375
51,0.0,3292.122,36.375
52,6.0,2318.853,36.375
53,0.0,1479.341,36.375
54,0.0,3299.812,36.375
55,32.3,3265.191,36.375
56,46.0,3299.874,36.375
57,0.0,1595.565,36.375
58,7.0,3293.986,36.375
59,0.0,3306.555,36.375
60,4.0,3296.565,36.375
61,0.0,2760.324,36.375
62,1.0,2225.395,36.375
63,2.0,2351.206,36.375
