Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.3,2200.035,35.5625
1,32.0,3294.864,35.5625
2,24.2,3290.918,35.5625
3,22.4,1469.155,35.5625
4,27.0,1467.68,35.5625
5,25.0,3295.331,35.5625
6,50.5,3275.206,35.5625
7,23.8,3295.373,35.5625
8,24.0,3302.765,35.5625
9,27.0,2876.738,35.5625
10,56.9,3295.624,35.5625
11,23.0,3299.611,35.5625
12,26.0,3300.084,35.5625
13,24.8,3300.083,35.5625
14,20.0,3299.536,35.5625
15,22.0,2897.954,35.5625
16,24.8,1614.846,35.5625
17,63.7,1492.434,35.5625
18,68.7,2633.921,35.5625
19,26.0,2897.696,35.5625
20,22.2,3295.349,35.5625
21,24.2,2196.501,35.5625
22,28.0,3240.232,35.5625
23,21.0,3302.695,35.5625
24,22.4,3295.698,35.5625
25,22.2,3222.667,35.5625
26,30.3,2199.931,35.5625
27,34.3,3299.916,35.5625
28,15.8,3224.362,35.5625
29,20.8,2201.571,35.5625
30,24.0,3297.743,35.5625
31,19.0,3296.093,35.5625
32,34.0,2240.504,35.5625
33,20.0,3300.033,35.5625
34,18.0,3299.805,35.5625
35,25.3,1464.647,35.5625
36,24.2,1465.583,35.5625
37,23.5,3295.401,35.5625
38,35.0,3299.516,35.5625
39,41.6,3286.926,35.5625
40,25.0,3295.455,35.5625
41,25.0,2885.124,35.5625
42,50.5,3293.968,35.5625
43,42.0,3272.935,35.5625
44,22.8,3299.916,35.5625
45,22.0,3297.529,35.5625
46,20.2,3300.04,35.5625
47,20.2,3303.188,35.5625
48,21.8,1876.152,35.5625
49,20.0,1379.24,35.5625
50,25.0,1470.134,35.5625
51,19.8,2748.236,35.5625
52,23.2,3295.449,35.5625
53,22.2,2200.313,35.5625
54,26.3,3240.861,35.5625
55,46.0,3295.481,35.5625
56,74.0,3292.989,35.5625
57,19.8,3295.584,35.5625
58,28.7,2199.919,35.5625
59,25.3,3300.081,35.5625
60,11.0,3290.82,35.5625
61,16.0,2204.607,35.5625
62,40.0,3300.086,35.5625
63,54.5,3249.286,35.5625
