Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,3300.222,34.5
1,19.0,2960.228,34.5
2,21.0,2958.569,34.5
3,22.8,3291.891,34.5
4,20.8,3293.617,34.5
5,21.8,3293.191,34.5
6,20.0,3300.081,34.5
7,23.8,3302.487,34.5
8,24.0,3309.444,34.5
9,18.8,3287.268,34.5
10,72.0,3261.132,34.5
11,30.7,3291.333,34.5
12,29.4,3309.144,34.5
13,26.0,3236.171,34.5
14,28.0,3293.417,34.5
15,20.8,3309.861,34.5
16,16.8,3300.14,34.5
17,17.8,2908.435,34.5
18,21.2,3293.374,34.5
19,50.0,3314.491,34.5
20,21.8,3298.853,34.5
21,21.6,3293.793,34.5
22,25.7,3303.736,34.5
23,22.0,2872.013,34.5
24,22.0,3300.067,34.5
25,42.4,3254.145,34.5
26,21.2,2901.099,34.5
27,18.8,2093.779,34.5
28,28.0,2879.803,34.5
29,19.8,3314.807,34.5
30,17.0,3252.62,34.5
31,20.0,3300.092,34.5
32,18.0,3287.452,34.5
33,22.2,3305.418,34.5
34,19.8,2967.711,34.5
35,26.5,2081.503,34.5
36,23.5,3299.547,34.5
37,22.0,3302.37,34.5
38,20.8,3293.143,34.5
39,20.6,3304.405,34.5
40,22.2,3287.033,34.5
41,21.2,3287.714,34.5
42,20.8,3297.397,34.5
43,41.6,3292.102,34.5
44,43.4,3261.011,34.5
45,32.4,3201.124,34.5
46,19.0,3300.084,34.5
47,50.0,3303.823,34.5
48,63.0,2908.854,34.5
49,25.7,2916.024,34.5
50,22.2,3296.426,34.5
51,29.0,3293.988,34.5
52,21.2,3298.631,34.5
53,20.0,3293.509,34.5
54,22.5,3299.887,34.5
55,22.0,3302.69,34.5
56,21.0,3300.079,34.5
57,45.5,3298.705,34.5
58,21.8,3301.205,34.5
59,21.6,2194.01,34.5
60,21.2,2895.832,34.5
61,20.0,3299.704,34.5
62,7.0,3300.077,34.5
63,46.0,3300.082,34.5
