Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.0,3299.925,33.625
1,15.0,3299.658,33.625
2,33.0,3244.233,33.625
3,62.0,3279.697,33.625
4,50.5,3293.344,33.625
5,16.0,1698.192,33.625
6,22.0,3295.756,33.625
7,15.8,1703.01,33.625
8,24.0,3297.57,33.625
9,7.9,3296.136,33.625
10,23.8,3297.564,33.625
11,26.0,3297.553,33.625
12,23.0,3299.942,33.625
13,8.0,3300.094,33.625
14,16.3,3295.94,33.625
15,21.2,3295.184,33.625
16,18.0,1702.467,33.625
17,18.6,3296.099,33.625
18,20.0,3296.194,33.625
19,16.0,1694.549,33.625
20,25.3,3296.347,33.625
21,20.0,3250.425,33.625
22,28.7,3250.879,33.625
23,16.8,3280.823,33.625
24,51.5,3244.044,33.625
25,15.0,3237.823,33.625
26,16.0,2200.055,33.625
27,14.1,3300.093,33.625
28,15.8,1703.067,33.625
29,17.0,3254.071,33.625
30,51.0,3294.157,33.625
31,21.8,3240.271,33.625
32,17.3,3299.865,33.625
33,15.8,3299.867,33.625
34,0.0,3299.963,33.625
35,10.0,3295.88,33.625
36,58.0,3263.1,33.625
37,27.3,1598.437,33.625
38,15.2,3287.142,33.625
39,24.8,1674.923,33.625
40,12.0,3296.588,33.625
41,18.8,3297.685,33.625
42,13.9,3297.561,33.625
43,15.0,3296.892,33.625
44,15.2,3296.864,33.625
45,17.0,3299.932,33.625
46,17.2,3296.654,33.625
47,22.0,3296.926,33.625
48,12.1,1675.65,33.625
49,21.0,3296.779,33.625
50,12.1,3296.802,33.625
51,53.0,1669.314,33.625
52,11.1,3261.012,33.625
53,16.0,3258.021,33.625
54,15.8,3294.083,33.625
55,19.2,3274.941,33.625
56,20.0,3279.677,33.625
57,21.2,3262.116,33.625
58,35.0,2204.045,33.625
59,16.8,3253.512,33.625
60,16.0,1679.163,33.625
61,20.2,3299.897,33.625
62,14.9,3293.903,33.625
63,16.0,3250.319,33.625
