Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.9,2347.82,36.125
1,8.1,2703.734,36.125
2,47.0,2952.604,36.125
3,17.8,2636.528,36.125
4,18.8,3225.304,36.125
5,7.9,3120.253,36.125
6,16.0,2709.571,36.125
7,16.8,2755.52,36.125
8,9.9,2736.112,36.125
9,1.0,2768.705,36.125
10,10.0,2689.546,36.125
11,8.0,2745.086,36.125
12,9.8,2787.025,36.125
13,10.8,2683.886,36.125
14,12.1,2717.411,36.125
15,7.1,3007.158,36.125
16,15.2,2193.6,36.125
17,7.0,3059.178,36.125
18,6.1,2716.107,36.125
19,8.0,2410.151,36.125
20,14.0,2840.13,36.125
21,7.0,2798.729,36.125
22,9.9,3047.742,36.125
23,74.3,3124.09,36.125
24,17.6,2475.774,36.125
25,58.6,3190.548,36.125
26,10.0,2455.332,36.125
27,8.0,2641.966,36.125
28,17.8,2699.665,36.125
29,10.9,2391.385,36.125
30,1.0,2778.12,36.125
31,52.0,3172.438,36.125
32,12.0,2319.522,36.125
33,9.0,2743.55,36.125
34,4.0,2946.379,36.125
35,17.0,2814.554,36.125
36,10.9,3149.471,36.125
37,10.8,2763.012,36.125
38,16.8,2671.829,36.125
39,11.0,2732.659,36.125
40,11.1,2576.667,36.125
41,13.9,2570.78,36.125
42,23.2,2554.599,36.125
43,9.8,2813.323,36.125
44,11.9,2817.045,36.125
45,9.9,2824.817,36.125
46,13.0,2927.667,36.125
47,48.5,3073.778,36.125
48,8.1,2202.325,36.125
49,65.0,3207.366,36.125
50,32.7,3134.118,36.125
51,51.0,2854.464,36.125
52,6.9,2799.44,36.125
53,10.0,2657.122,36.125
54,16.0,2646.487,36.125
55,8.9,2762.347,36.125
56,8.9,2456.435,36.125
57,5.0,3073.081,36.125
58,33.0,2686.125,36.125
59,13.9,2620.336,36.125
60,44.0,3067.882,36.125
61,9.0,2375.151,36.125
62,10.0,2832.203,36.125
63,26.7,3111.895,36.125
