Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.6,3263.267,34.8125
1,12.9,3299.959,34.8125
2,14.1,1478.995,34.8125
3,1.0,2369.879,34.8125
4,17.2,3296.758,34.8125
5,3.0,1466.635,34.8125
6,15.0,1796.482,34.8125
7,12.0,1797.268,34.8125
8,17.0,1369.639,34.8125
9,17.2,2400.061,34.8125
10,91.0,2126.624,34.8125
11,1.0,1687.164,34.8125
12,0.0,1428.678,34.8125
13,15.0,1796.859,34.8125
14,2.0,1369.403,34.8125
15,17.2,2398.52,34.8125
16,18.0,1499.855,34.8125
17,16.2,1496.135,34.8125
18,19.2,1499.96,34.8125
19,17.0,1798.176,34.8125
20,36.4,3303.252,34.8125
21,55.6,3282.608,34.8125
22,46.0,3298.42,34.8125
23,2.0,1569.123,34.8125
24,17.2,1447.719,34.8125
25,17.2,2000.816,34.8125
26,100.0,3283.992,34.8125
27,12.0,1648.298,34.8125
28,14.1,1796.597,34.8125
29,13.0,1797.502,34.8125
30,6.0,1798.611,34.8125
31,9.0,1499.524,34.8125
32,0.0,3299.29,34.8125
33,48.5,3294.202,34.8125
34,14.1,1744.824,34.8125
35,17.0,2396.968,34.8125
36,17.2,3257.142,34.8125
37,11.0,1464.578,34.8125
38,17.0,2018.525,34.8125
39,2.0,1875.63,34.8125
40,7.1,1266.105,34.8125
41,16.0,2397.325,34.8125
42,2.0,1902.881,34.8125
43,2.0,1367.597,34.8125
44,16.0,1486.801,34.8125
45,15.0,1618.268,34.8125
46,13.1,1351.53,34.8125
47,16.2,2383.648,34.8125
48,1.0,1499.837,34.8125
49,2.0,1499.517,34.8125
50,0.0,1499.387,34.8125
51,17.2,1799.664,34.8125
52,0.0,3301.063,34.8125
53,15.2,3299.125,34.8125
54,53.0,3283.303,34.8125
55,4.0,1571.527,34.8125
56,0.0,1490.968,34.8125
57,1.0,1812.72,34.8125
58,12.0,3264.398,34.8125
59,1.0,1919.463,34.8125
60,2.0,1497.837,34.8125
61,2.0,1486.119,34.8125
62,3.0,1622.755,34.8125
63,1.0,1365.91,34.8125
