Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.3,1551.274,34.125
1,74.7,3294.631,34.125
2,31.0,1455.297,34.125
3,18.4,1945.048,34.125
4,28.3,3295.397,34.125
5,17.2,2003.793,34.125
6,12.1,3299.868,34.125
7,16.8,3292.47,34.125
8,8.2,2259.573,34.125
9,18.0,3297.766,34.125
10,17.2,1992.145,34.125
11,14.9,3299.887,34.125
12,18.6,3297.466,34.125
13,16.2,1646.903,34.125
14,11.1,1465.448,34.125
15,18.0,3294.982,34.125
16,7.1,3300.219,34.125
17,13.1,1783.286,34.125
18,19.2,2998.121,34.125
19,16.2,1957.283,34.125
20,15.2,2193.024,34.125
21,14.1,3297.473,34.125
22,16.0,3294.841,34.125
23,18.0,2155.165,34.125
24,47.0,3194.028,34.125
25,13.1,1861.903,34.125
26,17.8,3297.441,34.125
27,15.0,2260.024,34.125
28,13.9,3300.082,34.125
29,26.3,2173.203,34.125
30,13.1,1875.664,34.125
31,44.9,3292.359,34.125
32,19.2,1567.362,34.125
33,13.0,3300.019,34.125
34,26.0,1401.884,34.125
35,17.2,1945.043,34.125
36,19.4,1990.61,34.125
37,14.0,2003.631,34.125
38,35.0,3294.363,34.125
39,15.2,3292.574,34.125
40,18.2,2873.36,34.125
41,32.3,3297.996,34.125
42,17.0,1992.256,34.125
43,13.1,3296.787,34.125
44,47.0,3215.069,34.125
45,16.2,1661.661,34.125
46,13.0,1466.224,34.125
47,11.0,3298.123,34.125
48,33.7,3289.528,34.125
49,14.3,2050.246,34.125
50,22.0,2815.321,34.125
51,51.0,1887.338,34.125
52,11.1,2201.947,34.125
53,12.0,3285.295,34.125
54,58.6,3307.665,34.125
55,21.0,2155.928,34.125
56,15.0,2988.443,34.125
57,12.2,2367.708,34.125
58,11.1,3298.34,34.125
59,18.0,2260.023,34.125
60,56.0,3298.049,34.125
61,18.2,1843.692,34.125
62,16.8,1881.99,34.125
63,15.3,3299.933,34.125
