Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.1,2452.827,36.0
1,24.5,3268.459,36.0
2,8.1,3288.741,36.0
3,36.4,2775.76,36.0
4,33.0,2624.891,36.0
5,22.0,3294.128,36.0
6,14.0,2573.424,36.0
7,75.0,2561.937,36.0
8,18.2,3140.104,36.0
9,15.0,3270.924,36.0
10,21.8,3154.332,36.0
11,23.0,3297.149,36.0
12,20.0,3256.129,36.0
13,22.0,3299.126,36.0
14,24.0,2424.38,36.0
15,19.0,3299.956,36.0
16,56.1,3280.088,36.0
17,6.1,2772.739,36.0
18,21.0,3211.98,36.0
19,66.0,3288.862,36.0
20,21.0,2513.645,36.0
21,44.1,3246.205,36.0
22,24.0,3298.396,36.0
23,20.0,3296.563,36.0
24,20.8,2721.399,36.0
25,35.4,3300.078,36.0
26,9.0,2759.097,36.0
27,17.0,2633.013,36.0
28,18.0,3262.372,36.0
29,21.0,3293.688,36.0
30,7.1,3299.839,36.0
31,23.0,3300.076,36.0
32,35.0,2270.79,36.0
33,24.0,3294.199,36.0
34,21.0,3245.693,36.0
35,32.0,2486.369,36.0
36,21.2,2604.706,36.0
37,9.0,3191.757,36.0
38,9.0,2578.624,36.0
39,16.2,3177.241,36.0
40,8.0,3293.481,36.0
41,47.0,3249.867,36.0
42,8.0,3203.572,36.0
43,22.8,3275.838,36.0
44,10.0,2878.407,36.0
45,21.8,3299.172,36.0
46,9.9,2252.937,36.0
47,10.0,3270.706,36.0
48,5.1,2817.172,36.0
49,23.0,3271.282,36.0
50,25.7,3290.031,36.0
51,23.0,3298.191,36.0
52,9.0,2490.407,36.0
53,16.0,3297.835,36.0
54,21.0,3298.156,36.0
55,8.0,3233.999,36.0
56,22.0,3299.41,36.0
57,27.3,3290.475,36.0
58,53.0,2749.084,36.0
59,10.0,2547.138,36.0
60,41.4,2326.01,36.0
61,27.0,3293.17,36.0
62,8.1,3223.144,36.0
63,9.0,3296.311,36.0
