Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,1951.121,37.375
1,18.8,2357.325,37.375
2,0.0,1464.879,37.375
3,14.7,3299.191,37.375
4,0.0,2269.218,37.375
5,18.0,2357.693,37.375
6,0.0,2235.29,37.375
7,18.8,2342.462,37.375
8,17.8,2327.242,37.375
9,17.0,2618.654,37.375
10,17.2,3302.056,37.375
11,17.8,2174.356,37.375
12,0.0,1716.115,37.375
13,19.0,2377.419,37.375
14,17.0,2258.442,37.375
15,17.8,2298.762,37.375
16,43.0,3300.271,37.375
17,1.0,1466.394,37.375
18,47.0,1466.722,37.375
19,51.0,3296.757,37.375
20,13.0,1478.118,37.375
21,18.4,2132.92,37.375
22,0.0,2140.23,37.375
23,18.0,2370.192,37.375
24,13.1,2313.876,37.375
25,18.0,2338.797,37.375
26,0.0,2320.462,37.375
27,18.2,2354.574,37.375
28,14.9,3303.371,37.375
29,10.0,2278.333,37.375
30,6.0,1713.024,37.375
31,15.2,2351.755,37.375
32,0.0,2189.374,37.375
33,18.8,3286.34,37.375
34,0.0,1465.737,37.375
35,94.0,3276.377,37.375
36,18.0,3302.574,37.375
37,0.0,3278.872,37.375
38,19.0,2665.721,37.375
39,0.0,2665.111,37.375
40,0.0,3285.096,37.375
41,0.0,2584.828,37.375
42,7.0,3298.861,37.375
43,0.0,1989.477,37.375
44,16.0,2007.993,37.375
45,0.0,2894.905,37.375
46,0.0,2427.045,37.375
47,0.0,2875.545,37.375
48,16.8,3299.993,37.375
49,0.0,1466.937,37.375
50,16.0,1465.047,37.375
51,3.0,3299.809,37.375
52,11.0,1465.263,37.375
53,0.0,3290.059,37.375
54,18.2,3291.9,37.375
55,0.0,3296.154,37.375
56,15.2,3297.317,37.375
57,0.0,3298.403,37.375
58,18.0,3293.593,37.375
59,0.0,3291.627,37.375
60,46.0,3296.254,37.375
61,16.8,3292.584,37.375
62,0.0,2209.158,37.375
63,10.1,3296.14,37.375
