Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,3150.452,35.3125
1,26.0,3271.92,35.3125
2,31.3,3251.894,35.3125
3,13.1,2002.355,35.3125
4,22.8,2222.841,35.3125
5,19.0,3039.451,35.3125
6,11.1,3297.684,35.3125
7,15.0,3296.803,35.3125
8,25.8,3233.581,35.3125
9,37.0,2988.098,35.3125
10,18.2,2162.643,35.3125
11,15.3,2225.12,35.3125
12,12.2,2209.829,35.3125
13,17.0,2207.628,35.3125
14,21.2,1618.97,35.3125
15,15.3,2232.544,35.3125
16,14.1,1466.682,35.3125
17,10.0,3299.672,35.3125
18,15.2,2524.999,35.3125
19,11.1,3299.909,35.3125
20,12.2,3300.546,35.3125
21,84.8,3264.283,35.3125
22,11.1,2364.596,35.3125
23,16.0,3305.061,35.3125
24,11.1,3306.914,35.3125
25,12.1,3305.482,35.3125
26,15.8,1470.501,35.3125
27,8.1,3309.621,35.3125
28,13.1,2521.746,35.3125
29,11.0,2497.996,35.3125
30,15.2,3307.622,35.3125
31,12.0,3302.737,35.3125
32,15.8,2014.98,35.3125
33,46.5,2002.35,35.3125
34,16.3,2634.996,35.3125
35,9.1,2157.022,35.3125
36,18.2,2985.137,35.3125
37,25.5,3228.462,35.3125
38,28.6,3227.717,35.3125
39,63.0,2726.553,35.3125
40,18.4,3293.125,35.3125
41,15.2,3301.168,35.3125
42,43.4,3292.369,35.3125
43,15.8,3296.175,35.3125
44,19.4,3289.004,35.3125
45,29.0,3303.93,35.3125
46,15.0,3295.954,35.3125
47,17.0,3307.753,35.3125
48,12.1,1464.253,35.3125
49,69.0,3265.261,35.3125
50,10.0,3148.402,35.3125
51,58.0,3298.348,35.3125
52,15.2,3298.609,35.3125
53,14.0,3297.035,35.3125
54,15.0,3182.276,35.3125
55,16.0,3300.993,35.3125
56,44.0,3303.627,35.3125
57,8.0,3294.446,35.3125
58,18.0,1467.314,35.3125
59,16.8,3292.677,35.3125
60,15.8,2905.864,35.3125
61,9.1,2948.413,35.3125
62,9.0,2552.31,35.3125
63,10.0,3299.684,35.3125
