Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.8,1513.134,33.625
1,19.0,3306.618,33.625
2,23.0,2208.07,33.625
3,27.0,3260.595,33.625
4,39.0,3281.513,33.625
5,21.4,3300.292,33.625
6,15.8,3307.19,33.625
7,16.2,3304.276,33.625
8,19.0,3304.676,33.625
9,17.8,1647.805,33.625
10,14.1,3301.727,33.625
11,16.0,3300.205,33.625
12,17.8,3304.873,33.625
13,17.8,3306.586,33.625
14,13.1,3305.544,33.625
15,14.9,3299.925,33.625
16,33.0,3266.319,33.625
17,17.0,3283.343,33.625
18,3.0,2982.673,33.625
19,19.0,3301.12,33.625
20,20.0,3309.048,33.625
21,27.7,3301.847,33.625
22,14.9,2465.001,33.625
23,16.0,3291.605,33.625
24,47.5,3303.224,33.625
25,9.0,3297.205,33.625
26,20.0,3296.141,33.625
27,62.4,3302.246,33.625
28,52.0,2205.437,33.625
29,16.8,3295.91,33.625
30,41.2,1718.633,33.625
31,16.8,1506.243,33.625
32,16.8,1456.849,33.625
33,22.0,3294.97,33.625
34,50.0,2192.816,33.625
35,53.9,3158.451,33.625
36,30.0,3296.786,33.625
37,48.5,3261.213,33.625
38,18.6,3298.721,33.625
39,16.0,3298.411,33.625
40,16.0,3295.297,33.625
41,17.0,1644.899,33.625
42,19.2,3299.231,33.625
43,15.0,3298.821,33.625
44,17.0,3295.364,33.625
45,14.1,3292.919,33.625
46,15.8,3303.034,33.625
47,20.0,3296.591,33.625
48,18.8,3290.55,33.625
49,86.0,1514.634,33.625
50,18.0,3291.644,33.625
51,21.0,2799.642,33.625
52,17.0,3296.983,33.625
53,18.8,3300.593,33.625
54,15.8,3302.95,33.625
55,12.0,3299.801,33.625
56,3.0,3292.849,33.625
57,9.9,3298.009,33.625
58,19.2,3258.461,33.625
59,14.0,3296.463,33.625
60,17.8,2198.957,33.625
61,26.5,3266.016,33.625
62,18.6,2391.962,33.625
63,19.0,2213.309,33.625
