Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,6.1,3279.967,36.375
1,0.0,2659.422,36.375
2,16.0,1716.83,36.375
3,20.0,2231.643,36.375
4,0.0,1464.205,36.375
5,100.0,3248.868,36.375
6,14.9,1823.957,36.375
7,20.2,3290.08,36.375
8,23.5,1716.01,36.375
9,19.0,2243.859,36.375
10,6.0,3198.029,36.375
11,19.2,3294.87,36.375
12,14.0,2438.681,36.375
13,17.0,3290.913,36.375
14,20.2,2197.79,36.375
15,24.2,3311.133,36.375
16,39.0,3071.434,36.375
17,35.6,3291.905,36.375
18,26.0,3295.949,36.375
19,33.0,3298.855,36.375
20,28.0,3294.075,36.375
21,32.0,3296.384,36.375
22,50.5,3300.087,36.375
23,75.0,3300.03,36.375
24,23.0,1706.974,36.375
25,55.0,3298.334,36.375
26,30.3,3303.704,36.375
27,83.0,3296.545,36.375
28,34.3,3296.38,36.375
29,34.3,3296.165,36.375
30,39.4,3258.692,36.375
31,29.7,3292.873,36.375
32,15.0,2163.33,36.375
33,21.2,3296.178,36.375
34,6.1,2321.229,36.375
35,13.9,2225.161,36.375
36,0.0,1465.277,36.375
37,0.0,3292.552,36.375
38,18.0,2196.772,36.375
39,19.0,2465.234,36.375
40,0.0,2369.539,36.375
41,18.0,2231.181,36.375
42,15.0,3286.116,36.375
43,20.0,3170.0,36.375
44,19.2,2361.239,36.375
45,6.9,2466.125,36.375
46,21.0,2198.341,36.375
47,9.9,3217.906,36.375
48,28.3,3293.733,36.375
49,27.3,3295.718,36.375
50,71.0,3296.808,36.375
51,40.8,3296.601,36.375
52,36.4,3296.984,36.375
53,95.0,3296.664,36.375
54,29.3,3299.868,36.375
55,31.0,3299.578,36.375
56,73.3,2200.298,36.375
57,30.3,3300.049,36.375
58,28.3,3297.192,36.375
59,24.8,3297.342,36.375
60,33.0,3297.14,36.375
61,26.5,3297.241,36.375
62,25.0,3263.598,36.375
63,25.0,3294.354,36.375
