Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,2376.235,35.0
1,11.9,1486.321,35.0
2,17.0,2317.016,35.0
3,14.1,3257.635,35.0
4,14.9,3308.069,35.0
5,13.9,1896.136,35.0
6,18.2,2371.935,35.0
7,15.8,2353.074,35.0
8,44.6,3297.772,35.0
9,46.9,1463.777,35.0
10,17.0,2607.872,35.0
11,18.0,1478.07,35.0
12,33.0,3298.857,35.0
13,18.2,1466.272,35.0
14,17.3,2394.094,35.0
15,14.9,1371.118,35.0
16,15.0,1498.111,35.0
17,18.4,1799.916,35.0
18,15.0,1350.088,35.0
19,15.2,1387.418,35.0
20,65.0,3288.181,35.0
21,18.8,1646.859,35.0
22,47.0,1715.782,35.0
23,38.0,2183.538,35.0
24,20.0,1798.585,35.0
25,17.2,1796.878,35.0
26,20.0,1496.356,35.0
27,17.8,1799.131,35.0
28,44.4,3305.461,35.0
29,15.2,3303.24,35.0
30,59.0,3282.325,35.0
31,12.0,1648.768,35.0
32,14.0,2399.913,35.0
33,17.2,1371.153,35.0
34,11.1,2293.715,35.0
35,19.4,2829.415,35.0
36,55.0,3296.827,35.0
37,50.5,1799.935,35.0
38,18.2,2307.477,35.0
39,20.6,2369.355,35.0
40,19.2,3301.815,35.0
41,17.0,1466.483,35.0
42,18.8,1797.104,35.0
43,21.0,1473.734,35.0
44,23.2,3298.588,35.0
45,13.9,1463.905,35.0
46,12.9,2382.535,35.0
47,23.2,1371.344,35.0
48,13.0,1497.761,35.0
49,18.0,1943.218,35.0
50,14.1,1499.482,35.0
51,12.1,1499.623,35.0
52,15.2,3298.887,35.0
53,20.8,1647.345,35.0
54,13.0,1715.698,35.0
55,28.0,2158.359,35.0
56,19.0,1796.452,35.0
57,12.0,1797.262,35.0
58,16.8,1486.749,35.0
59,14.0,1655.005,35.0
60,10.0,3272.788,35.0
61,60.6,3278.764,35.0
62,12.0,2990.823,35.0
63,13.0,1565.896,35.0
