Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,2393.792,34.0
1,25.3,2413.867,34.0
2,17.2,1465.061,34.0
3,56.4,3281.622,34.0
4,27.6,1502.247,34.0
5,11.9,1505.972,34.0
6,20.8,1499.591,34.0
7,21.2,3295.068,34.0
8,19.4,2156.649,34.0
9,23.0,3297.237,34.0
10,23.0,1503.169,34.0
11,23.2,1499.922,34.0
12,15.8,3305.196,34.0
13,25.7,3301.362,34.0
14,17.0,3299.89,34.0
15,63.4,2197.324,34.0
16,24.5,1466.692,34.0
17,29.0,3293.965,34.0
18,26.0,2407.478,34.0
19,22.3,1375.357,34.0
20,14.0,1499.178,34.0
21,19.0,1506.027,34.0
22,98.0,3291.839,34.0
23,12.0,1649.463,34.0
24,14.9,3304.684,34.0
25,53.5,3305.952,34.0
26,22.2,3297.615,34.0
27,27.7,1471.773,34.0
28,23.0,1504.474,34.0
29,18.6,1503.906,34.0
30,22.4,1500.038,34.0
31,15.0,1501.342,34.0
32,23.0,2239.507,34.0
33,14.7,2399.234,34.0
34,14.0,1466.689,34.0
35,26.0,3301.002,34.0
36,21.0,1498.26,34.0
37,25.7,1499.583,34.0
38,22.0,1466.594,34.0
39,26.0,3299.924,34.0
40,21.0,2200.056,34.0
41,20.8,2384.693,34.0
42,23.2,1499.826,34.0
43,23.2,1500.038,34.0
44,40.4,3301.055,34.0
45,41.6,3293.417,34.0
46,54.1,3276.966,34.0
47,23.0,2195.028,34.0
48,25.0,1463.842,34.0
49,22.0,3298.417,34.0
50,16.0,2398.632,34.0
51,13.9,1368.694,34.0
52,13.9,1496.436,34.0
53,60.0,1500.431,34.0
54,15.0,3304.188,34.0
55,10.9,1647.246,34.0
56,26.5,3299.802,34.0
57,39.0,3283.62,34.0
58,14.9,3299.895,34.0
59,15.8,1463.579,34.0
60,9.0,1499.297,34.0
61,19.0,1499.851,34.0
62,15.2,1501.325,34.0
63,19.8,1498.28,34.0
