Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.8,1466.447,35.375
1,17.0,3295.058,35.375
2,18.0,2193.672,35.375
3,15.0,3297.616,35.375
4,17.2,2398.922,35.375
5,19.2,2329.408,35.375
6,16.0,1499.568,35.375
7,41.0,1493.099,35.375
8,54.5,2506.475,35.375
9,11.0,3297.424,35.375
10,18.0,1408.041,35.375
11,13.0,2398.853,35.375
12,31.0,3300.038,35.375
13,28.0,2191.799,35.375
14,28.7,3277.999,35.375
15,17.8,1701.215,35.375
16,10.2,1693.926,35.375
17,10.1,1767.081,35.375
18,10.9,1767.707,35.375
19,11.9,2400.199,35.375
20,54.0,3280.106,35.375
21,8.0,2622.606,35.375
22,17.2,2689.903,35.375
23,30.0,3299.936,35.375
24,18.8,3297.576,35.375
25,15.2,1465.312,35.375
26,45.0,3291.729,35.375
27,16.8,1648.668,35.375
28,7.0,3300.085,35.375
29,19.0,3302.881,35.375
30,37.0,3282.782,35.375
31,39.8,2078.745,35.375
32,18.8,1465.474,35.375
33,10.1,3295.058,35.375
34,13.9,2215.744,35.375
35,18.0,3208.124,35.375
36,21.0,2645.485,35.375
37,21.0,2398.625,35.375
38,25.5,1498.995,35.375
39,11.2,1499.997,35.375
40,10.0,2196.535,35.375
41,23.0,3297.422,35.375
42,29.0,1411.875,35.375
43,20.2,2398.838,35.375
44,34.3,3280.318,35.375
45,13.0,2191.729,35.375
46,53.1,3233.025,35.375
47,19.2,1701.135,35.375
48,20.0,1509.238,35.375
49,18.2,1558.78,35.375
50,48.0,1406.066,35.375
51,8.9,2400.186,35.375
52,10.9,3297.759,35.375
53,35.6,2199.376,35.375
54,11.0,2200.149,35.375
55,57.0,3306.334,35.375
56,10.1,3297.577,35.375
57,17.8,1461.415,35.375
58,19.0,3299.8,35.375
59,17.2,1715.822,35.375
60,17.0,3297.453,35.375
61,15.7,3299.777,35.375
62,10.0,3297.762,35.375
63,14.0,3035.941,35.375
