Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2392.177,35.0
1,24.0,2575.072,35.0
2,28.0,3023.614,35.0
3,43.6,3087.51,35.0
4,15.8,2492.48,35.0
5,23.2,2564.628,35.0
6,19.4,2562.71,35.0
7,22.2,2891.859,35.0
8,22.0,2556.981,35.0
9,23.0,2702.001,35.0
10,25.3,2643.019,35.0
11,16.2,2725.914,35.0
12,56.0,3062.568,35.0
13,29.3,3153.262,35.0
14,26.5,2460.052,35.0
15,23.2,2648.615,35.0
16,46.0,3026.997,35.0
17,50.0,3160.21,35.0
18,23.2,2554.621,35.0
19,24.0,2461.651,35.0
20,22.0,2561.399,35.0
21,22.0,2671.882,35.0
22,15.2,2868.677,35.0
23,16.8,2788.928,35.0
24,26.3,2643.798,35.0
25,27.3,3214.027,35.0
26,21.8,2595.041,35.0
27,18.2,3018.583,35.0
28,17.0,2551.085,35.0
29,52.5,3218.934,35.0
30,23.0,2611.76,35.0
31,20.0,2939.073,35.0
32,20.0,2336.412,35.0
33,25.5,2631.572,35.0
34,18.0,2760.94,35.0
35,66.0,3095.687,35.0
36,23.0,2643.362,35.0
37,21.0,2470.734,35.0
38,23.5,2606.969,35.0
39,17.0,2543.656,35.0
40,14.0,2670.445,35.0
41,18.0,2584.891,35.0
42,16.3,2856.231,35.0
43,27.0,2604.162,35.0
44,35.0,2959.342,35.0
45,26.3,3134.858,35.0
46,22.0,2553.83,35.0
47,20.2,2616.114,35.0
48,47.5,2832.907,35.0
49,29.7,2709.035,35.0
50,30.0,2441.264,35.0
51,22.0,2498.07,35.0
52,22.0,2686.27,35.0
53,14.1,2625.51,35.0
54,37.0,3016.685,35.0
55,17.0,2630.827,35.0
56,19.8,2655.731,35.0
57,84.0,3244.235,35.0
58,54.9,2951.222,35.0
59,15.0,2779.96,35.0
60,21.2,2804.504,35.0
61,19.0,3220.933,35.0
62,23.8,2605.496,35.0
63,18.8,2548.522,35.0
