Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.3,3243.596,35.8125
1,12.1,2197.793,35.8125
2,21.0,2249.21,35.8125
3,19.0,2174.618,35.8125
4,54.0,3312.186,35.8125
5,11.0,2420.154,35.8125
6,29.6,2289.369,35.8125
7,20.2,2256.81,35.8125
8,40.0,2457.822,35.8125
9,16.3,3303.236,35.8125
10,35.4,2487.641,35.8125
11,19.4,3304.388,35.8125
12,12.1,3320.784,35.8125
13,22.2,3312.806,35.8125
14,9.1,3292.446,35.8125
15,15.8,3297.58,35.8125
16,24.0,1939.115,35.8125
17,16.2,2246.987,35.8125
18,10.1,3288.812,35.8125
19,13.1,3309.333,35.8125
20,10.2,1786.139,35.8125
21,33.0,3255.483,35.8125
22,15.2,3309.474,35.8125
23,10.1,1800.046,35.8125
24,77.8,3265.315,35.8125
25,13.1,1465.073,35.8125
26,66.7,3299.554,35.8125
27,49.0,3302.879,35.8125
28,10.9,3312.932,35.8125
29,6.1,2009.71,35.8125
30,2.0,1648.799,35.8125
31,0.0,3304.382,35.8125
32,26.3,3293.443,35.8125
33,19.2,2197.07,35.8125
34,17.2,1910.103,35.8125
35,9.0,1969.785,35.8125
36,15.2,3293.406,35.8125
37,7.1,2232.945,35.8125
38,17.5,1962.667,35.8125
39,7.1,1953.666,35.8125
40,30.0,2211.867,35.8125
41,40.0,3257.694,35.8125
42,20.2,2201.435,35.8125
43,5.0,3300.086,35.8125
44,18.0,3293.622,35.8125
45,16.2,3304.7,35.8125
46,14.3,1862.808,35.8125
47,76.8,3269.972,35.8125
48,8.1,1963.414,35.8125
49,8.0,1955.873,35.8125
50,19.0,3296.173,35.8125
51,9.1,3290.42,35.8125
52,6.1,1789.426,35.8125
53,17.2,3295.465,35.8125
54,52.5,3273.96,35.8125
55,6.1,1873.355,35.8125
56,8.1,3295.42,35.8125
57,1.0,1465.87,35.8125
58,16.3,1682.176,35.8125
59,10.2,3135.663,35.8125
60,6.0,3295.479,35.8125
61,10.9,2504.534,35.8125
62,10.9,2206.322,35.8125
63,6.0,3122.496,35.8125
