Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,1.0,3298.073,35.125
1,21.0,2576.083,35.125
2,18.4,3297.333,35.125
3,15.8,2710.061,35.125
4,24.0,2642.293,35.125
5,28.0,3295.943,35.125
6,31.0,3282.669,35.125
7,23.8,2770.18,35.125
8,15.8,2516.228,35.125
9,22.2,3134.769,35.125
10,16.0,3205.209,35.125
11,14.0,3200.202,35.125
12,25.3,2512.723,35.125
13,26.0,3237.559,35.125
14,17.8,3208.108,35.125
15,34.7,3275.647,35.125
16,23.0,3244.198,35.125
17,18.2,2898.208,35.125
18,68.7,2357.147,35.125
19,30.0,2614.058,35.125
20,13.0,1889.019,35.125
21,52.5,3278.99,35.125
22,42.6,3285.783,35.125
23,7.0,3273.675,35.125
24,15.7,3277.779,35.125
25,57.0,3300.11,35.125
26,22.0,2550.295,35.125
27,22.0,3178.786,35.125
28,28.3,2362.684,35.125
29,16.8,3292.918,35.125
30,23.2,3235.385,35.125
31,17.8,3229.341,35.125
32,16.0,3255.203,35.125
33,21.0,2533.71,35.125
34,16.8,3254.36,35.125
35,19.0,2863.467,35.125
36,66.3,2478.313,35.125
37,39.6,3277.048,35.125
38,15.8,3264.888,35.125
39,21.0,2389.098,35.125
40,18.0,2348.701,35.125
41,15.0,3077.973,35.125
42,24.2,3205.433,35.125
43,18.8,3300.08,35.125
44,12.7,2420.093,35.125
45,16.0,3219.063,35.125
46,20.8,3292.901,35.125
47,74.0,3276.698,35.125
48,46.1,3283.946,35.125
49,28.0,2502.459,35.125
50,26.3,2482.997,35.125
51,20.8,2446.486,35.125
52,24.8,1963.695,35.125
53,22.0,3281.351,35.125
54,19.0,3294.306,35.125
55,16.2,3276.72,35.125
56,17.0,3136.674,35.125
57,18.2,3168.505,35.125
58,22.8,2512.358,35.125
59,10.0,3196.257,35.125
60,32.7,2172.117,35.125
61,38.6,3276.198,35.125
62,17.8,3226.396,35.125
63,17.0,3215.298,35.125
