Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,3302.523,35.0
1,22.4,3281.12,35.0
2,68.0,3238.176,35.0
3,26.0,1471.171,35.0
4,22.0,3307.91,35.0
5,23.8,3312.505,35.0
6,15.2,3301.828,35.0
7,14.3,2138.663,35.0
8,22.2,3310.234,35.0
9,12.0,3316.252,35.0
10,15.8,3305.49,35.0
11,24.0,3312.02,35.0
12,20.0,3310.439,35.0
13,20.2,3309.414,35.0
14,20.2,3245.783,35.0
15,89.1,3118.182,35.0
16,21.6,1811.032,35.0
17,13.3,1404.677,35.0
18,50.0,1471.521,35.0
19,41.0,3295.829,35.0
20,54.5,2267.44,35.0
21,23.0,3299.964,35.0
22,52.0,1469.541,35.0
23,15.0,3305.56,35.0
24,21.4,3313.418,35.0
25,18.2,3299.58,35.0
26,15.0,2204.556,35.0
27,23.0,3300.084,35.0
28,20.2,3298.596,35.0
29,24.8,2363.325,35.0
30,54.0,3289.917,35.0
31,17.0,3294.309,35.0
32,15.2,3307.831,35.0
33,24.2,3289.673,35.0
34,23.2,3150.516,35.0
35,16.2,1465.011,35.0
36,36.4,3300.719,35.0
37,17.0,3303.839,35.0
38,22.0,3302.951,35.0
39,18.0,3090.409,35.0
40,13.1,3306.526,35.0
41,20.2,3293.92,35.0
42,18.0,3301.599,35.0
43,21.0,3293.935,35.0
44,22.2,3291.475,35.0
45,14.9,3309.063,35.0
46,24.2,2993.62,35.0
47,15.2,3292.572,35.0
48,17.0,2399.81,35.0
49,24.5,1369.632,35.0
50,22.2,1462.976,35.0
51,7.1,3293.58,35.0
52,20.8,3197.697,35.0
53,17.2,3294.458,35.0
54,14.0,1464.284,35.0
55,17.2,3309.978,35.0
56,36.0,3301.4,35.0
57,33.3,3294.413,35.0
58,20.2,2196.769,35.0
59,26.3,3308.531,35.0
60,26.0,3300.059,35.0
61,17.2,2426.638,35.0
62,22.0,3291.961,35.0
63,23.2,3299.781,35.0
