Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,2608.409,35.9375
1,13.3,2952.968,35.9375
2,21.4,3079.916,35.9375
3,16.2,2551.137,35.9375
4,45.5,2772.241,35.9375
5,21.2,2704.678,35.9375
6,19.4,2453.85,35.9375
7,15.2,2801.095,35.9375
8,19.0,2471.702,35.9375
9,9.1,2634.701,35.9375
10,25.0,2806.921,35.9375
11,21.2,2751.076,35.9375
12,28.0,3104.055,35.9375
13,35.0,3023.041,35.9375
14,20.4,2717.269,35.9375
15,14.1,3021.774,35.9375
16,17.2,2618.788,35.9375
17,27.6,2344.342,35.9375
18,22.4,2535.578,35.9375
19,21.2,2566.397,35.9375
20,17.2,2936.755,35.9375
21,14.0,2577.397,35.9375
22,18.2,3047.987,35.9375
23,22.2,2558.383,35.9375
24,20.2,3117.22,35.9375
25,17.2,3017.671,35.9375
26,51.5,3040.691,35.9375
27,24.0,3282.076,35.9375
28,38.6,2968.659,35.9375
29,20.0,2770.745,35.9375
30,17.2,2868.995,35.9375
31,9.1,2770.376,35.9375
32,21.2,2502.502,35.9375
33,37.8,3043.053,35.9375
34,18.0,2822.187,35.9375
35,22.0,2396.441,35.9375
36,18.0,2525.548,35.9375
37,17.0,2925.052,35.9375
38,19.0,2402.088,35.9375
39,21.0,2616.376,35.9375
40,12.1,2687.266,35.9375
41,14.1,2791.724,35.9375
42,20.0,2470.147,35.9375
43,14.0,2530.229,35.9375
44,30.3,3123.973,35.9375
45,51.0,2846.415,35.9375
46,17.3,2448.468,35.9375
47,38.8,2696.275,35.9375
48,14.0,2439.314,35.9375
49,9.1,2326.306,35.9375
50,15.0,2515.449,35.9375
51,37.4,2848.101,35.9375
52,41.6,3008.792,35.9375
53,14.1,2524.553,35.9375
54,25.3,2752.61,35.9375
55,16.0,2775.511,35.9375
56,52.0,3201.348,35.9375
57,53.1,2981.255,35.9375
58,12.1,2570.56,35.9375
59,19.2,3110.334,35.9375
60,16.8,3039.131,35.9375
61,20.2,2464.804,35.9375
62,49.5,3238.968,35.9375
63,16.2,2249.991,35.9375
