Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.7,2181.771,35.75
1,23.5,2815.996,35.75
2,20.2,2072.438,35.75
3,24.0,2778.606,35.75
4,24.5,3291.944,35.75
5,31.0,1651.757,35.75
6,25.0,3307.227,35.75
7,18.2,1646.788,35.75
8,32.3,3296.585,35.75
9,75.2,2758.167,35.75
10,25.3,3307.577,35.75
11,24.2,1877.075,35.75
12,11.8,3300.021,35.75
13,33.0,1466.574,35.75
14,16.0,3119.689,35.75
15,16.2,1795.485,35.75
16,18.2,1499.998,35.75
17,86.9,1500.197,35.75
18,21.8,3179.543,35.75
19,53.5,3299.856,35.75
20,13.9,3302.901,35.75
21,26.3,3304.37,35.75
22,24.8,3301.782,35.75
23,10.0,3309.368,35.75
24,16.2,3305.36,35.75
25,12.9,3295.634,35.75
26,20.2,1464.765,35.75
27,20.2,3311.462,35.75
28,34.3,3290.591,35.75
29,21.0,1647.97,35.75
30,46.0,3304.197,35.75
31,20.0,3304.63,35.75
32,25.0,2182.877,35.75
33,22.8,3299.255,35.75
34,21.0,2307.082,35.75
35,22.8,1642.471,35.75
36,16.0,3293.561,35.75
37,70.7,1908.572,35.75
38,19.0,3304.496,35.75
39,17.2,1827.087,35.75
40,11.0,3299.781,35.75
41,18.4,2155.246,35.75
42,25.0,3288.604,35.75
43,12.0,1886.004,35.75
44,26.7,3302.487,35.75
45,12.0,1466.373,35.75
46,23.0,2367.965,35.75
47,17.3,1950.991,35.75
48,24.0,1499.806,35.75
49,14.7,1499.487,35.75
50,35.6,3297.669,35.75
51,45.9,3286.654,35.75
52,35.6,3295.664,35.75
53,21.8,3290.907,35.75
54,25.5,3288.507,35.75
55,23.8,3300.563,35.75
56,14.1,3304.154,35.75
57,23.0,3309.552,35.75
58,18.0,1465.214,35.75
59,23.0,3300.37,35.75
60,20.8,3295.819,35.75
61,22.2,1648.166,35.75
62,20.8,3301.107,35.75
63,20.8,3294.094,35.75
