Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.0,3295.639,35.6875
1,12.1,3311.488,35.6875
2,10.1,2434.136,35.6875
3,9.1,3303.031,35.6875
4,16.2,3305.302,35.6875
5,14.0,2343.068,35.6875
6,15.0,2312.304,35.6875
7,56.4,3313.878,35.6875
8,16.8,1478.948,35.6875
9,7.1,2419.95,35.6875
10,94.9,3294.908,35.6875
11,16.8,1469.667,35.6875
12,13.7,1482.869,35.6875
13,7.0,2431.482,35.6875
14,5.9,3300.116,35.6875
15,14.9,3305.164,35.6875
16,17.0,3202.784,35.6875
17,12.0,3260.248,35.6875
18,17.8,1505.056,35.6875
19,6.0,1498.529,35.6875
20,19.8,3311.331,35.6875
21,15.0,3300.14,35.6875
22,8.0,1674.669,35.6875
23,17.6,2129.628,35.6875
24,7.0,2542.442,35.6875
25,16.0,3314.772,35.6875
26,19.0,1954.775,35.6875
27,8.0,3299.906,35.6875
28,5.1,1483.903,35.6875
29,14.9,2634.916,35.6875
30,15.8,2477.083,35.6875
31,50.5,3291.377,35.6875
32,15.0,3300.376,35.6875
33,6.0,3301.354,35.6875
34,19.8,2406.035,35.6875
35,27.0,3291.342,35.6875
36,17.0,3298.83,35.6875
37,7.0,2353.245,35.6875
38,5.0,2407.41,35.6875
39,15.8,3305.698,35.6875
40,26.0,1480.49,35.6875
41,14.9,2458.57,35.6875
42,10.9,3300.095,35.6875
43,4.0,1466.104,35.6875
44,5.9,1466.998,35.6875
45,15.8,2392.981,35.6875
46,17.0,3301.016,35.6875
47,6.0,3300.751,35.6875
48,5.9,3216.576,35.6875
49,54.5,2516.686,35.6875
50,5.1,1499.194,35.6875
51,5.0,1497.767,35.6875
52,16.0,3291.559,35.6875
53,7.0,3295.765,35.6875
54,6.9,1675.477,35.6875
55,5.9,2098.303,35.6875
56,14.0,2480.76,35.6875
57,16.2,3305.002,35.6875
58,3.0,2194.272,35.6875
59,44.6,3300.367,35.6875
60,14.9,1476.96,35.6875
61,54.5,2568.614,35.6875
62,7.0,2368.217,35.6875
63,16.0,3283.495,35.6875
