Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.8,2185.184,33.9375
1,18.0,2602.358,33.9375
2,20.4,1994.669,33.9375
3,37.0,3283.948,33.9375
4,21.0,2518.473,33.9375
5,21.0,1769.406,33.9375
6,20.0,3299.593,33.9375
7,26.7,3281.332,33.9375
8,28.7,1478.0,33.9375
9,59.0,3277.822,33.9375
10,21.0,3295.977,33.9375
11,16.0,3152.282,33.9375
12,39.6,3287.083,33.9375
13,21.2,1583.068,33.9375
14,18.0,3174.011,33.9375
15,17.8,3157.337,33.9375
16,50.5,2204.14,33.9375
17,20.0,3294.676,33.9375
18,22.2,3299.969,33.9375
19,58.0,3300.025,33.9375
20,13.1,1632.261,33.9375
21,23.2,2061.585,33.9375
22,20.2,2576.954,33.9375
23,20.4,2590.259,33.9375
24,14.1,2225.086,33.9375
25,57.0,3300.589,33.9375
26,27.0,3141.091,33.9375
27,20.4,2962.602,33.9375
28,20.2,3294.358,33.9375
29,20.2,3219.456,33.9375
30,14.9,3139.287,33.9375
31,22.0,2567.268,33.9375
32,13.0,1822.101,33.9375
33,21.2,2566.504,33.9375
34,16.0,2397.768,33.9375
35,35.9,3274.371,33.9375
36,16.0,2597.768,33.9375
37,18.0,1750.161,33.9375
38,27.3,3151.682,33.9375
39,16.0,3299.638,33.9375
40,20.2,1571.227,33.9375
41,46.0,3289.777,33.9375
42,17.8,3282.624,33.9375
43,19.0,3295.815,33.9375
44,20.2,3275.508,33.9375
45,24.8,1671.983,33.9375
46,21.4,3293.985,33.9375
47,22.0,3294.283,33.9375
48,20.0,1750.062,33.9375
49,17.8,3151.133,33.9375
50,19.0,3299.936,33.9375
51,17.8,3299.988,33.9375
52,22.8,1691.987,33.9375
53,17.0,1838.716,33.9375
54,14.9,2639.008,33.9375
55,14.9,2561.449,33.9375
56,19.2,1738.808,33.9375
57,17.0,3295.125,33.9375
58,19.2,3296.397,33.9375
59,16.0,3052.054,33.9375
60,16.0,3295.122,33.9375
61,56.9,3279.001,33.9375
62,19.2,3298.04,33.9375
63,13.0,2521.396,33.9375
