Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.1,1373.438,35.3125
1,20.2,2399.423,35.3125
2,21.2,1465.762,35.3125
3,21.2,3295.662,35.3125
4,23.8,3295.693,35.3125
5,36.4,1646.106,35.3125
6,17.0,2088.915,35.3125
7,18.0,3295.729,35.3125
8,18.0,3295.718,35.3125
9,8.9,3298.509,35.3125
10,11.1,3161.587,35.3125
11,17.2,3300.076,35.3125
12,29.3,3300.08,35.3125
13,12.9,3296.157,35.3125
14,20.2,3161.694,35.3125
15,15.8,3162.751,35.3125
16,5.1,2200.371,35.3125
17,21.2,3080.82,35.3125
18,36.0,3287.363,35.3125
19,30.4,3300.172,35.3125
20,18.0,1528.995,35.3125
21,49.0,1798.783,35.3125
22,2.0,2311.004,35.3125
23,17.3,3293.025,35.3125
24,12.0,3301.154,35.3125
25,53.0,2233.88,35.3125
26,33.7,3292.646,35.3125
27,13.9,3112.331,35.3125
28,28.0,3286.02,35.3125
29,10.9,3286.226,35.3125
30,6.1,1649.825,35.3125
31,93.1,3284.477,35.3125
32,12.1,1338.015,35.3125
33,34.7,2392.755,35.3125
34,9.0,1463.295,35.3125
35,16.0,3296.853,35.3125
36,5.0,3294.486,35.3125
37,36.4,3294.99,35.3125
38,17.0,1477.524,35.3125
39,7.0,3291.678,35.3125
40,17.2,3296.986,35.3125
41,22.8,3296.847,35.3125
42,0.0,3299.258,35.3125
43,30.6,3300.085,35.3125
44,23.2,3300.076,35.3125
45,23.8,3299.901,35.3125
46,8.0,3291.367,35.3125
47,8.1,3296.321,35.3125
48,25.3,2213.088,35.3125
49,11.0,3151.992,35.3125
50,17.2,3294.455,35.3125
51,10.9,3294.54,35.3125
52,18.2,1518.52,35.3125
53,7.1,3300.084,35.3125
54,18.0,3141.157,35.3125
55,18.2,3294.511,35.3125
56,10.0,3297.477,35.3125
57,9.0,3307.506,35.3125
58,56.4,3290.938,35.3125
59,9.0,3305.805,35.3125
60,3.0,3297.381,35.3125
61,49.0,3295.584,35.3125
62,15.0,2956.605,35.3125
63,12.1,3292.259,35.3125
