Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,2562.773,34.6875
1,30.0,3326.011,34.6875
2,16.0,3304.115,34.6875
3,80.0,3289.717,34.6875
4,2.0,1732.69,34.6875
5,14.0,2285.025,34.6875
6,24.8,3287.041,34.6875
7,21.0,3285.888,34.6875
8,26.3,3299.286,34.6875
9,33.0,3288.243,34.6875
10,20.2,3291.581,34.6875
11,21.2,2204.875,34.6875
12,19.8,3307.143,34.6875
13,25.0,3295.294,34.6875
14,8.0,3282.713,34.6875
15,20.8,3306.116,34.6875
16,14.1,3306.372,34.6875
17,14.1,1467.712,34.6875
18,12.0,3300.07,34.6875
19,19.0,2215.181,34.6875
20,23.8,2053.831,34.6875
21,46.5,2054.007,34.6875
22,6.0,3310.37,34.6875
23,57.6,3300.086,34.6875
24,0.0,1647.062,34.6875
25,22.2,3302.888,34.6875
26,28.0,1778.019,34.6875
27,33.0,3299.879,34.6875
28,19.8,3317.674,34.6875
29,5.0,2242.789,34.6875
30,18.0,3302.321,34.6875
31,19.8,3292.241,34.6875
32,31.3,3293.67,34.6875
33,17.0,3297.837,34.6875
34,10.9,3306.536,34.6875
35,13.0,3298.548,34.6875
36,15.0,1798.161,34.6875
37,45.5,1799.579,34.6875
38,21.0,3285.562,34.6875
39,20.0,3284.309,34.6875
40,26.0,3299.103,34.6875
41,43.0,3280.639,34.6875
42,21.0,3300.495,34.6875
43,16.0,2200.013,34.6875
44,13.1,3294.388,34.6875
45,16.8,3295.944,34.6875
46,19.2,3300.357,34.6875
47,13.1,3294.529,34.6875
48,17.3,3292.92,34.6875
49,47.0,1465.614,34.6875
50,2.0,3300.084,34.6875
51,80.2,2197.271,34.6875
52,14.0,3300.092,34.6875
53,14.9,1935.332,34.6875
54,12.1,3296.741,34.6875
55,15.2,3305.918,34.6875
56,16.0,1646.715,34.6875
57,11.9,3295.49,34.6875
58,10.9,2199.85,34.6875
59,16.0,3300.875,34.6875
60,13.0,3302.387,34.6875
61,35.0,2197.612,34.6875
62,16.0,3296.03,34.6875
63,16.0,3301.088,34.6875
