Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,2194.891,35.5
1,3.0,2613.425,35.5
2,22.2,2667.452,35.5
3,20.0,2849.172,35.5
4,32.7,2934.53,35.5
5,29.0,3081.024,35.5
6,5.1,2999.097,35.5
7,4.0,2574.44,35.5
8,21.2,2717.287,35.5
9,31.7,2818.488,35.5
10,22.8,2503.684,35.5
11,21.0,2525.18,35.5
12,22.0,2942.886,35.5
13,50.5,2995.787,35.5
14,11.9,2677.064,35.5
15,18.8,2593.578,35.5
16,24.2,2209.221,35.5
17,5.1,2438.189,35.5
18,27.0,2757.021,35.5
19,56.0,3267.477,35.5
20,23.8,2633.642,35.5
21,8.0,2686.004,35.5
22,4.0,2689.079,35.5
23,13.0,2568.866,35.5
24,22.2,2573.664,35.5
25,91.9,3262.369,35.5
26,19.0,2518.703,35.5
27,8.9,2535.717,35.5
28,8.9,2603.594,35.5
29,23.8,2375.201,35.5
30,52.5,3220.687,35.5
31,19.8,2847.502,35.5
32,1.0,2270.446,35.5
33,4.0,2654.109,35.5
34,4.0,2647.489,35.5
35,6.1,2718.193,35.5
36,15.8,3120.8,35.5
37,15.0,2977.787,35.5
38,94.1,3173.036,35.5
39,23.8,2531.829,35.5
40,17.2,2974.733,35.5
41,4.0,2515.881,35.5
42,7.9,2731.282,35.5
43,21.2,2491.712,35.5
44,5.0,2923.624,35.5
45,23.0,2737.937,35.5
46,22.2,2581.287,35.5
47,31.4,2739.615,35.5
48,15.2,2276.444,35.5
49,22.0,2449.653,35.5
50,39.2,2983.434,35.5
51,19.0,2833.483,35.5
52,23.0,2393.257,35.5
53,22.0,2590.637,35.5
54,16.0,2506.62,35.5
55,5.0,2624.165,35.5
56,27.3,2613.656,35.5
57,5.0,3154.559,35.5
58,6.9,2613.369,35.5
59,22.0,2505.289,35.5
60,16.2,3059.375,35.5
61,4.0,2509.726,35.5
62,25.0,2883.665,35.5
63,49.0,2996.273,35.5
