Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.3,2754.434,35.125
1,29.0,2370.147,35.125
2,29.6,2370.33,35.125
3,15.2,2363.91,35.125
4,12.2,3311.591,35.125
5,51.5,3299.352,35.125
6,21.2,3250.543,35.125
7,18.2,3245.814,35.125
8,40.4,3304.511,35.125
9,30.6,3252.022,35.125
10,52.0,3298.421,35.125
11,12.0,3322.171,35.125
12,14.0,3246.347,35.125
13,15.2,3236.057,35.125
14,6.1,3301.202,35.125
15,17.0,3235.509,35.125
16,9.0,3299.899,35.125
17,7.1,3299.832,35.125
18,48.0,3271.378,35.125
19,8.2,3297.406,35.125
20,22.4,3297.568,35.125
21,21.0,3275.68,35.125
22,18.2,3297.39,35.125
23,17.0,3297.595,35.125
24,7.0,3272.839,35.125
25,7.0,2370.964,35.125
26,65.7,3303.993,35.125
27,36.0,3299.19,35.125
28,17.2,3292.884,35.125
29,57.6,3302.755,35.125
30,61.4,3299.929,35.125
31,19.2,3299.928,35.125
32,21.8,2362.98,35.125
33,7.0,2429.786,35.125
34,7.1,2818.769,35.125
35,9.0,2780.325,35.125
36,23.2,3296.751,35.125
37,16.2,3238.258,35.125
38,24.2,3249.197,35.125
39,10.1,3245.734,35.125
40,23.8,1714.165,35.125
41,13.1,3263.853,35.125
42,4.0,2931.092,35.125
43,8.1,2082.831,35.125
44,35.7,2858.858,35.125
45,19.2,3235.412,35.125
46,14.1,3259.369,35.125
47,1.0,3234.875,35.125
48,20.2,3300.066,35.125
49,8.1,1825.831,35.125
50,22.0,3297.738,35.125
51,19.0,3296.706,35.125
52,19.0,3297.527,35.125
53,8.1,3298.112,35.125
54,6.1,3291.581,35.125
55,44.0,3271.752,35.125
56,17.8,3300.085,35.125
57,7.0,3295.036,35.125
58,14.9,3299.627,35.125
59,15.0,3300.082,35.125
60,11.1,3292.88,35.125
61,18.2,3292.416,35.125
62,17.6,3311.196,35.125
63,18.4,3299.928,35.125
