Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,2635.93,35.625
1,24.2,3297.662,35.625
2,25.3,2698.213,35.625
3,18.6,2393.937,35.625
4,23.2,2554.996,35.625
5,18.4,3294.925,35.625
6,16.8,3293.141,35.625
7,32.7,3294.621,35.625
8,19.0,3292.622,35.625
9,24.2,3297.32,35.625
10,18.2,2200.065,35.625
11,41.4,3295.923,35.625
12,20.0,3274.002,35.625
13,24.5,3294.806,35.625
14,59.0,3290.748,35.625
15,22.0,3289.959,35.625
16,16.0,3299.027,35.625
17,23.8,2559.283,35.625
18,22.4,3295.811,35.625
19,20.2,3299.926,35.625
20,18.2,3299.255,35.625
21,24.0,3299.659,35.625
22,20.0,3297.111,35.625
23,21.4,3297.443,35.625
24,22.0,3300.08,35.625
25,17.8,3299.169,35.625
26,55.4,3219.233,35.625
27,22.4,3297.571,35.625
28,17.0,3298.717,35.625
29,19.8,3300.087,35.625
30,52.5,3295.713,35.625
31,22.0,3295.602,35.625
32,18.0,2105.673,35.625
33,19.2,3290.499,35.625
34,18.4,3303.008,35.625
35,27.3,2701.746,35.625
36,24.0,2549.105,35.625
37,25.0,3294.926,35.625
38,23.5,3289.907,35.625
39,41.4,3294.619,35.625
40,23.7,3294.818,35.625
41,19.2,3300.091,35.625
42,74.7,2200.639,35.625
43,18.0,3297.525,35.625
44,14.0,3267.448,35.625
45,21.2,3294.771,35.625
46,22.4,3289.958,35.625
47,12.9,3290.832,35.625
48,63.6,3299.112,35.625
49,24.8,3291.353,35.625
50,25.0,3300.079,35.625
51,18.0,3295.231,35.625
52,24.2,3299.901,35.625
53,91.9,3211.461,35.625
54,19.2,2274.835,35.625
55,21.2,3296.641,35.625
56,20.0,3300.081,35.625
57,18.2,3300.083,35.625
58,19.2,3299.762,35.625
59,16.2,3295.221,35.625
60,49.0,3290.731,35.625
61,18.2,3296.64,35.625
62,28.6,3296.553,35.625
63,21.0,3296.629,35.625
