Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,2493.808,35.6875
1,11.1,2953.406,35.6875
2,20.8,2678.188,35.6875
3,24.2,3064.689,35.6875
4,25.0,2678.398,35.6875
5,23.0,2388.537,35.6875
6,23.0,2650.069,35.6875
7,19.6,2532.343,35.6875
8,20.0,2900.992,35.6875
9,18.2,2786.267,35.6875
10,10.2,2751.4,35.6875
11,31.0,2798.359,35.6875
12,67.3,3100.655,35.6875
13,19.0,3108.479,35.6875
14,55.0,3164.013,35.6875
15,22.0,2512.644,35.6875
16,13.0,2663.795,35.6875
17,16.0,2729.521,35.6875
18,18.8,3009.497,35.6875
19,8.1,2717.862,35.6875
20,17.6,2780.735,35.6875
21,10.0,2633.826,35.6875
22,48.5,3209.627,35.6875
23,22.0,2573.491,35.6875
24,61.0,3204.306,35.6875
25,17.0,3038.671,35.6875
26,30.7,3026.796,35.6875
27,17.8,3083.14,35.6875
28,45.5,2973.762,35.6875
29,46.0,3051.005,35.6875
30,19.8,2684.805,35.6875
31,17.0,2527.902,35.6875
32,18.8,2587.551,35.6875
33,10.1,2833.629,35.6875
34,18.0,2532.279,35.6875
35,19.6,2945.365,35.6875
36,25.7,2841.018,35.6875
37,8.9,2656.304,35.6875
38,22.2,2914.862,35.6875
39,33.3,2722.563,35.6875
40,18.0,2812.447,35.6875
41,10.1,2485.997,35.6875
42,5.1,2888.699,35.6875
43,10.0,2551.471,35.6875
44,26.3,2863.214,35.6875
45,14.1,3015.73,35.6875
46,13.0,3185.235,35.6875
47,19.0,2541.819,35.6875
48,16.0,2395.87,35.6875
49,75.0,2961.377,35.6875
50,10.0,2621.506,35.6875
51,36.0,2947.576,35.6875
52,10.1,2667.931,35.6875
53,10.0,2756.417,35.6875
54,9.0,2944.704,35.6875
55,23.8,2595.968,35.6875
56,16.0,3058.798,35.6875
57,9.9,2731.411,35.6875
58,3.0,3240.327,35.6875
59,19.8,2651.421,35.6875
60,19.0,2816.386,35.6875
61,18.0,2854.393,35.6875
62,8.0,2672.769,35.6875
63,10.0,2420.834,35.6875
