Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.0,1917.062,37.8125
1,20.6,3300.076,37.8125
2,29.7,1399.003,37.8125
3,23.0,2203.125,37.8125
4,24.8,2949.242,37.8125
5,25.5,3308.726,37.8125
6,26.5,2907.312,37.8125
7,55.0,2620.895,37.8125
8,15.2,3307.366,37.8125
9,25.7,3306.981,37.8125
10,16.8,2424.228,37.8125
11,27.0,2497.25,37.8125
12,25.5,1384.233,37.8125
13,27.2,2502.523,37.8125
14,24.8,2475.849,37.8125
15,16.0,1442.405,37.8125
16,16.8,1499.968,37.8125
17,16.2,1500.119,37.8125
18,19.2,1499.09,37.8125
19,14.3,1499.709,37.8125
20,18.0,1473.683,37.8125
21,14.3,1915.492,37.8125
22,26.7,3292.911,37.8125
23,29.0,3299.256,37.8125
24,29.0,3302.04,37.8125
25,23.8,3301.93,37.8125
26,23.0,2613.05,37.8125
27,21.0,2409.397,37.8125
28,12.1,1492.045,37.8125
29,29.7,3182.942,37.8125
30,45.9,3289.404,37.8125
31,31.0,3151.165,37.8125
32,20.8,1758.565,37.8125
33,23.0,3300.036,37.8125
34,22.0,1363.523,37.8125
35,17.0,3297.568,37.8125
36,21.8,3300.018,37.8125
37,23.5,3307.914,37.8125
38,61.4,3231.558,37.8125
39,22.0,3300.084,37.8125
40,25.7,2493.603,37.8125
41,22.5,1891.357,37.8125
42,15.8,3300.982,37.8125
43,27.0,3294.36,37.8125
44,21.8,1367.59,37.8125
45,13.1,3305.084,37.8125
46,21.0,3289.902,37.8125
47,25.7,1375.413,37.8125
48,25.7,1499.985,37.8125
49,22.8,1499.655,37.8125
50,46.5,1499.803,37.8125
51,18.4,1497.743,37.8125
52,14.1,1465.751,37.8125
53,52.5,3303.656,37.8125
54,40.8,3286.401,37.8125
55,27.0,3299.857,37.8125
56,17.0,3301.124,37.8125
57,13.4,3299.761,37.8125
58,25.7,2427.483,37.8125
59,24.0,2107.007,37.8125
60,17.8,1488.903,37.8125
61,12.9,1807.292,37.8125
62,44.0,3281.471,37.8125
63,25.3,3175.237,37.8125
