Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2940.595,34.875
1,22.0,3022.416,34.875
2,18.8,3137.444,34.875
3,16.3,3158.386,34.875
4,16.8,2554.712,34.875
5,21.0,2757.751,34.875
6,16.0,2584.957,34.875
7,35.6,2781.149,34.875
8,14.0,2668.925,34.875
9,17.0,2586.183,34.875
10,18.8,2620.668,34.875
11,10.1,3077.304,34.875
12,20.2,2656.345,34.875
13,12.9,2858.759,34.875
14,24.2,2773.251,34.875
15,33.0,2828.638,34.875
16,52.0,2941.137,34.875
17,17.2,2517.568,34.875
18,12.1,2416.058,34.875
19,18.2,2980.743,34.875
20,46.5,3232.95,34.875
21,15.0,2726.697,34.875
22,14.1,2513.085,34.875
23,25.3,3133.439,34.875
24,22.0,3138.432,34.875
25,16.3,2679.799,34.875
26,17.8,2569.231,34.875
27,18.8,2549.665,34.875
28,17.6,2967.946,34.875
29,12.1,2495.933,34.875
30,22.2,2799.108,34.875
31,38.6,3089.609,34.875
32,33.7,3042.85,34.875
33,30.3,2862.83,34.875
34,17.8,2524.66,34.875
35,73.0,3092.864,34.875
36,11.2,2775.592,34.875
37,18.8,2660.931,34.875
38,25.0,2685.046,34.875
39,15.0,2768.93,34.875
40,34.0,2834.297,34.875
41,21.0,2682.226,34.875
42,17.2,2613.417,34.875
43,18.2,2420.461,34.875
44,16.2,2517.757,34.875
45,20.0,2861.967,34.875
46,23.8,2706.841,34.875
47,19.2,2565.94,34.875
48,19.0,2372.185,34.875
49,16.2,3048.639,34.875
50,13.1,2437.176,34.875
51,0.0,2788.199,34.875
52,16.0,3245.839,34.875
53,61.6,3024.008,34.875
54,16.0,2525.323,34.875
55,26.0,3175.743,34.875
56,11.1,2832.7,34.875
57,13.9,2954.991,34.875
58,36.4,3170.518,34.875
59,27.7,2709.199,34.875
60,9.2,2991.545,34.875
61,12.1,2495.499,34.875
62,18.0,2752.043,34.875
63,55.6,3134.489,34.875
