Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2663.698,35.875
1,18.2,2383.329,35.875
2,20.8,2508.734,35.875
3,22.0,2663.744,35.875
4,45.0,2849.528,35.875
5,20.0,2394.636,35.875
6,10.9,2945.457,35.875
7,10.0,2646.561,35.875
8,23.0,2622.29,35.875
9,20.0,2490.258,35.875
10,51.5,3096.826,35.875
11,10.2,2357.483,35.875
12,22.0,2616.07,35.875
13,19.0,2345.697,35.875
14,9.8,2968.933,35.875
15,7.9,3149.957,35.875
16,8.0,2325.77,35.875
17,5.0,2912.95,35.875
18,20.0,2610.929,35.875
19,8.0,2449.172,35.875
20,5.9,3023.289,35.875
21,7.9,3006.74,35.875
22,32.4,2798.014,35.875
23,35.0,3160.147,35.875
24,16.0,2419.125,35.875
25,18.0,2809.982,35.875
26,22.0,2542.233,35.875
27,27.0,3076.402,35.875
28,39.6,3107.04,35.875
29,14.9,2932.669,35.875
30,2.0,2604.081,35.875
31,8.8,3209.754,35.875
32,18.0,2621.409,35.875
33,20.0,2401.893,35.875
34,6.9,2633.72,35.875
35,44.0,2857.059,35.875
36,18.0,2567.27,35.875
37,15.3,2561.606,35.875
38,60.0,3185.858,35.875
39,11.0,2353.731,35.875
40,8.0,2442.411,35.875
41,20.0,2435.229,35.875
42,22.2,3002.451,35.875
43,48.0,2856.14,35.875
44,7.0,2731.65,35.875
45,19.2,2429.084,35.875
46,22.0,2795.806,35.875
47,21.0,3132.458,35.875
48,43.9,2950.42,35.875
49,17.6,2667.377,35.875
50,21.0,2424.811,35.875
51,20.6,2489.039,35.875
52,16.8,2861.611,35.875
53,1.0,2809.04,35.875
54,7.9,2883.856,35.875
55,16.0,2876.702,35.875
56,18.8,2578.288,35.875
57,56.0,3116.418,35.875
58,8.0,3022.118,35.875
59,47.5,3223.979,35.875
60,16.0,3025.65,35.875
61,6.9,2666.74,35.875
62,22.8,2526.897,35.875
63,56.0,3254.364,35.875
