Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,3294.374,34.5625
1,10.1,3137.57,34.5625
2,17.0,3299.714,34.5625
3,13.0,3296.855,34.5625
4,11.1,3296.841,34.5625
5,10.1,3296.84,34.5625
6,18.0,3305.401,34.5625
7,10.0,1643.964,34.5625
8,18.0,2335.436,34.5625
9,18.0,2476.94,34.5625
10,26.7,3296.822,34.5625
11,15.2,3306.018,34.5625
12,18.8,2549.277,34.5625
13,9.0,3300.076,34.5625
14,18.6,3299.553,34.5625
15,19.8,3298.777,34.5625
16,36.4,3300.079,34.5625
17,20.0,1812.652,34.5625
18,24.0,1807.394,34.5625
19,22.2,2140.393,34.5625
20,19.2,3306.807,34.5625
21,49.5,2198.371,34.5625
22,48.0,3303.164,34.5625
23,16.8,2197.346,34.5625
24,9.1,3305.992,34.5625
25,30.0,1631.656,34.5625
26,10.0,3295.729,34.5625
27,60.6,3296.064,34.5625
28,15.0,3296.469,34.5625
29,21.0,2198.368,34.5625
30,11.0,3298.276,34.5625
31,22.0,3296.83,34.5625
32,10.9,3293.846,34.5625
33,28.7,2177.5,34.5625
34,53.1,3271.076,34.5625
35,19.0,3302.079,34.5625
36,96.0,3274.718,34.5625
37,12.0,3299.345,34.5625
38,9.0,3296.762,34.5625
39,17.8,1509.943,34.5625
40,17.0,3082.239,34.5625
41,17.6,2926.984,34.5625
42,17.0,3295.901,34.5625
43,10.1,3296.727,34.5625
44,10.0,2199.323,34.5625
45,17.8,3294.812,34.5625
46,10.1,3293.576,34.5625
47,42.6,3293.376,34.5625
48,38.0,3292.277,34.5625
49,12.0,1765.239,34.5625
50,13.7,1465.439,34.5625
51,10.1,2149.658,34.5625
52,17.0,3296.746,34.5625
53,11.9,2503.051,34.5625
54,14.1,3296.842,34.5625
55,11.0,2197.29,34.5625
56,9.9,3296.933,34.5625
57,16.8,3277.281,34.5625
58,31.6,2907.0,34.5625
59,15.0,3267.559,34.5625
60,11.9,2266.752,34.5625
61,8.1,2198.335,34.5625
62,42.0,3289.146,34.5625
63,9.9,3299.873,34.5625
