Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.3,2511.474,34.375
1,19.0,2655.728,34.375
2,53.5,2942.379,34.375
3,22.2,3154.441,34.375
4,48.5,2895.327,34.375
5,34.0,3154.741,34.375
6,26.0,2475.423,34.375
7,35.6,2829.184,34.375
8,16.8,2716.472,34.375
9,38.4,2858.677,34.375
10,16.0,2485.624,34.375
11,21.8,2888.821,34.375
12,23.0,2682.768,34.375
13,24.2,2475.625,34.375
14,27.0,2676.633,34.375
15,30.3,2657.046,34.375
16,26.7,2400.55,34.375
17,24.5,2363.67,34.375
18,21.2,2232.62,34.375
19,21.0,2578.805,34.375
20,24.0,2632.548,34.375
21,48.0,3259.055,34.375
22,18.0,2551.928,34.375
23,50.5,3229.794,34.375
24,46.0,3105.365,34.375
25,23.5,3131.006,34.375
26,11.0,2579.712,34.375
27,12.9,2412.773,34.375
28,23.8,2905.283,34.375
29,9.1,2838.179,34.375
30,59.6,3058.343,34.375
31,21.8,2722.007,34.375
32,17.6,2486.088,34.375
33,28.7,2984.02,34.375
34,29.7,2787.686,34.375
35,29.7,2757.581,34.375
36,16.8,3118.148,34.375
37,61.6,3114.287,34.375
38,22.2,2593.7,34.375
39,17.8,2600.378,34.375
40,24.2,2611.062,34.375
41,17.0,2593.442,34.375
42,26.0,3075.571,34.375
43,17.8,2373.865,34.375
44,22.0,2623.055,34.375
45,24.2,2568.685,34.375
46,16.0,2712.955,34.375
47,25.0,2627.155,34.375
48,23.0,2272.199,34.375
49,25.7,2383.538,34.375
50,18.0,2309.645,34.375
51,22.0,2644.361,34.375
52,18.8,3104.369,34.375
53,20.0,3065.517,34.375
54,19.8,2440.768,34.375
55,3.0,3101.161,34.375
56,17.8,3216.047,34.375
57,58.0,3225.343,34.375
58,57.6,3092.511,34.375
59,19.0,2309.076,34.375
60,4.0,3124.805,34.375
61,22.0,2750.089,34.375
62,18.0,2879.77,34.375
63,5.0,2152.153,34.375
