Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,2286.531,35.625
1,17.3,2040.888,35.625
2,30.9,2674.456,35.625
3,34.3,3261.035,35.625
4,19.2,1811.851,35.625
5,21.2,3299.38,35.625
6,17.8,1464.526,35.625
7,17.0,3300.022,35.625
8,24.0,1924.513,35.625
9,18.0,3298.656,35.625
10,46.5,3307.741,35.625
11,21.0,2271.811,35.625
12,21.2,3299.651,35.625
13,21.2,1907.81,35.625
14,25.3,2890.928,35.625
15,23.5,1917.496,35.625
16,65.7,3269.011,35.625
17,20.0,3265.083,35.625
18,23.5,3295.768,35.625
19,36.7,2203.322,35.625
20,21.0,3299.779,35.625
21,18.4,3303.712,35.625
22,20.0,3300.441,35.625
23,22.0,2110.348,35.625
24,49.0,3278.537,35.625
25,19.0,3300.078,35.625
26,23.2,2031.258,35.625
27,18.2,3299.852,35.625
28,30.0,3305.172,35.625
29,62.6,3269.329,35.625
30,18.0,3300.082,35.625
31,15.3,2128.752,35.625
32,17.3,2082.065,35.625
33,25.0,2098.213,35.625
34,24.2,2198.377,35.625
35,23.0,3299.946,35.625
36,11.1,1571.977,35.625
37,19.2,3296.537,35.625
38,15.8,1466.364,35.625
39,64.0,3273.101,35.625
40,17.0,1842.566,35.625
41,21.0,3299.094,35.625
42,21.0,2986.427,35.625
43,26.5,2170.688,35.625
44,18.2,3016.72,35.625
45,18.2,1831.392,35.625
46,19.2,3301.627,35.625
47,65.7,1808.713,35.625
48,19.8,3294.263,35.625
49,26.0,3293.804,35.625
50,15.0,3297.692,35.625
51,19.4,2204.59,35.625
52,20.2,3296.593,35.625
53,22.2,3297.248,35.625
54,21.0,3294.095,35.625
55,19.2,1973.249,35.625
56,20.4,3299.729,35.625
57,20.2,3291.215,35.625
58,50.0,3191.636,35.625
59,19.2,3296.363,35.625
60,21.0,3028.28,35.625
61,18.8,3304.646,35.625
62,62.0,3296.238,35.625
63,23.2,2279.829,35.625
