Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,2846.786,35.375
1,17.0,1856.705,35.375
2,18.0,2156.307,35.375
3,31.0,3202.115,35.375
4,24.8,3164.326,35.375
5,9.2,3198.34,35.375
6,18.0,2489.983,35.375
7,18.0,2947.044,35.375
8,16.2,2989.185,35.375
9,16.0,2423.569,35.375
10,13.1,2069.822,35.375
11,25.0,2398.239,35.375
12,13.0,2956.685,35.375
13,22.0,2476.202,35.375
14,23.0,2508.879,35.375
15,14.1,3211.152,35.375
16,14.1,3176.193,35.375
17,40.6,3283.118,35.375
18,52.5,2654.499,35.375
19,18.0,2357.675,35.375
20,69.0,3279.45,35.375
21,20.0,2410.729,35.375
22,21.4,2582.148,35.375
23,20.0,2433.504,35.375
24,15.8,3297.89,35.375
25,21.0,3278.651,35.375
26,37.4,2590.177,35.375
27,22.2,2435.068,35.375
28,15.2,2581.587,35.375
29,24.0,3281.145,35.375
30,27.3,3298.92,35.375
31,40.0,2240.26,35.375
32,18.4,2387.284,35.375
33,17.0,2386.577,35.375
34,34.0,2600.948,35.375
35,67.3,3254.769,35.375
36,32.0,2214.536,35.375
37,49.0,3257.974,35.375
38,25.7,2422.455,35.375
39,17.2,2413.436,35.375
40,17.2,2407.715,35.375
41,17.6,3073.374,35.375
42,18.0,2363.2,35.375
43,24.0,2417.559,35.375
44,19.2,2407.56,35.375
45,20.8,2416.943,35.375
46,44.6,3050.467,35.375
47,21.0,1655.987,35.375
48,45.5,2458.058,35.375
49,21.2,3284.993,35.375
50,19.8,2434.741,35.375
51,20.0,2436.151,35.375
52,43.0,3291.942,35.375
53,19.0,3298.198,35.375
54,26.7,2632.545,35.375
55,18.0,3057.343,35.375
56,22.8,2232.739,35.375
57,15.2,2121.217,35.375
58,17.3,2769.765,35.375
59,17.2,3003.079,35.375
60,20.0,3280.061,35.375
61,18.2,2376.555,35.375
62,49.5,3277.947,35.375
63,12.0,3277.525,35.375
