Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.6,3261.545,35.0
1,14.9,3294.108,35.0
2,7.0,3308.035,35.0
3,13.1,1649.191,35.0
4,68.7,1461.045,35.0
5,22.0,3299.784,35.0
6,24.0,3208.963,35.0
7,15.0,2369.492,35.0
8,20.0,3291.887,35.0
9,17.2,2853.422,35.0
10,13.9,2717.057,35.0
11,19.2,2399.261,35.0
12,22.0,3196.725,35.0
13,14.1,1400.404,35.0
14,19.8,1427.78,35.0
15,25.7,2948.756,35.0
16,17.2,1466.54,35.0
17,36.4,3299.254,35.0
18,51.5,1466.748,35.0
19,11.9,3295.801,35.0
20,36.0,1800.046,35.0
21,9.0,1798.109,35.0
22,15.0,1797.274,35.0
23,16.0,1498.783,35.0
24,11.8,2324.412,35.0
25,41.6,1710.427,35.0
26,14.1,1466.463,35.0
27,22.4,3299.988,35.0
28,13.0,1798.1,35.0
29,18.8,1799.24,35.0
30,17.8,1798.159,35.0
31,16.2,1798.954,35.0
32,2.0,3298.836,35.0
33,13.0,3282.859,35.0
34,47.0,3296.969,35.0
35,15.2,2139.0,35.0
36,8.0,1466.061,35.0
37,15.2,3295.711,35.0
38,16.8,3299.606,35.0
39,15.0,2791.738,35.0
40,15.7,3289.437,35.0
41,16.8,2826.828,35.0
42,17.0,1879.824,35.0
43,81.8,2401.007,35.0
44,12.9,3302.465,35.0
45,12.0,1429.57,35.0
46,4.0,1396.901,35.0
47,31.0,2792.27,35.0
48,11.1,1466.336,35.0
49,48.0,3287.936,35.0
50,15.0,1466.325,35.0
51,32.4,3300.085,35.0
52,12.9,1647.505,35.0
53,12.1,2266.992,35.0
54,8.0,2273.297,35.0
55,14.1,1485.314,35.0
56,17.0,3291.04,35.0
57,11.0,1841.967,35.0
58,14.1,1466.576,35.0
59,22.0,3297.064,35.0
60,47.5,2308.709,35.0
61,14.1,2266.06,35.0
62,15.2,2292.915,35.0
63,12.9,2270.497,35.0
