Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,1900.649,36.625
1,18.2,3299.999,36.625
2,22.8,3296.377,36.625
3,13.0,1883.086,36.625
4,32.7,3292.483,36.625
5,19.2,2144.102,36.625
6,18.2,3301.322,36.625
7,20.0,3296.327,36.625
8,18.0,2939.954,36.625
9,22.2,3296.322,36.625
10,32.3,3266.439,36.625
11,18.0,3303.647,36.625
12,33.7,3271.91,36.625
13,18.0,3289.085,36.625
14,21.2,3298.266,36.625
15,25.0,3287.867,36.625
16,65.0,3300.082,36.625
17,17.0,1880.834,36.625
18,22.2,2123.788,36.625
19,36.4,3295.012,36.625
20,22.0,3015.553,36.625
21,22.2,3004.567,36.625
22,23.2,3274.994,36.625
23,24.8,3260.28,36.625
24,20.0,3292.57,36.625
25,14.0,3307.203,36.625
26,53.5,3277.183,36.625
27,64.0,3299.054,36.625
28,41.0,1756.002,36.625
29,11.2,3300.236,36.625
30,19.8,1879.504,36.625
31,19.2,3299.955,36.625
32,23.0,1900.137,36.625
33,21.0,3288.516,36.625
34,23.8,3296.314,36.625
35,18.4,2041.685,36.625
36,42.6,3300.375,36.625
37,25.0,1828.984,36.625
38,23.0,3295.746,36.625
39,20.4,3291.521,36.625
40,19.2,3296.003,36.625
41,20.2,3296.504,36.625
42,40.4,3289.437,36.625
43,25.3,2519.152,36.625
44,12.0,3288.895,36.625
45,72.3,3290.655,36.625
46,21.2,3290.678,36.625
47,24.2,2283.188,36.625
48,16.0,3299.977,36.625
49,20.2,3209.548,36.625
50,21.0,2513.426,36.625
51,25.0,3290.43,36.625
52,23.2,2434.168,36.625
53,16.0,2892.556,36.625
54,20.2,3221.463,36.625
55,23.2,3299.534,36.625
56,23.0,3292.44,36.625
57,21.0,3302.641,36.625
58,17.0,3297.338,36.625
59,16.0,3300.03,36.625
60,11.9,3269.803,36.625
61,16.0,3299.853,36.625
62,61.0,1965.58,36.625
63,24.2,3300.057,36.625
