Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,2683.342,36.125
1,22.0,3309.573,36.125
2,38.6,2055.703,36.125
3,68.0,3219.968,36.125
4,19.8,2495.803,36.125
5,20.0,1707.3,36.125
6,26.5,2448.647,36.125
7,20.0,3307.161,36.125
8,25.7,2388.632,36.125
9,18.0,3291.26,36.125
10,17.3,2570.304,36.125
11,15.2,2432.963,36.125
12,53.0,3213.105,36.125
13,17.2,3312.411,36.125
14,56.6,3294.932,36.125
15,22.8,2556.556,36.125
16,50.0,3259.605,36.125
17,23.8,1437.388,36.125
18,28.7,1888.911,36.125
19,25.5,3301.742,36.125
20,29.3,3295.349,36.125
21,18.6,3302.557,36.125
22,29.0,3305.807,36.125
23,21.0,2345.205,36.125
24,46.9,2277.947,36.125
25,18.8,3309.082,36.125
26,61.6,3261.896,36.125
27,24.0,2203.612,36.125
28,27.0,3303.524,36.125
29,18.4,3304.402,36.125
30,58.0,2544.7,36.125
31,25.3,3305.611,36.125
32,25.0,3305.118,36.125
33,23.8,3308.315,36.125
34,21.0,3298.171,36.125
35,25.0,3296.327,36.125
36,19.0,3306.394,36.125
37,19.0,2180.473,36.125
38,21.2,3299.765,36.125
39,20.8,2725.655,36.125
40,24.0,2950.729,36.125
41,20.8,2757.85,36.125
42,24.8,3294.429,36.125
43,19.8,2541.882,36.125
44,21.6,3299.9,36.125
45,20.8,3197.598,36.125
46,25.7,3302.18,36.125
47,27.7,3292.584,36.125
48,64.0,3299.578,36.125
49,24.0,1454.568,36.125
50,25.3,2199.614,36.125
51,25.0,2408.293,36.125
52,17.3,3247.086,36.125
53,25.7,3298.765,36.125
54,25.5,3310.374,36.125
55,18.2,3298.134,36.125
56,18.2,3296.019,36.125
57,28.0,3304.407,36.125
58,21.8,3296.276,36.125
59,12.1,2202.071,36.125
60,18.8,3302.517,36.125
61,52.5,3263.943,36.125
62,24.2,3297.627,36.125
63,25.5,3297.367,36.125
