Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,3299.801,34.5625
1,35.3,1933.985,34.5625
2,32.4,3059.535,34.5625
3,39.2,1905.223,34.5625
4,36.3,3292.285,34.5625
5,32.4,1939.276,34.5625
6,35.0,3300.087,34.5625
7,25.0,3299.934,34.5625
8,59.6,3297.371,34.5625
9,24.8,3299.837,34.5625
10,33.3,2227.13,34.5625
11,50.0,2354.136,34.5625
12,29.4,3300.089,34.5625
13,56.0,3299.484,34.5625
14,35.6,3292.065,34.5625
15,29.3,3292.442,34.5625
16,25.0,3297.36,34.5625
17,14.9,2227.515,34.5625
18,25.3,3242.295,34.5625
19,50.0,3300.661,34.5625
20,34.0,2419.233,34.5625
21,39.2,2467.189,34.5625
22,37.0,3296.107,34.5625
23,22.8,3297.461,34.5625
24,20.0,3294.627,34.5625
25,15.8,3294.853,34.5625
26,14.1,3308.981,34.5625
27,24.0,2201.431,34.5625
28,8.0,3314.37,34.5625
29,13.0,3169.156,34.5625
30,14.0,3297.685,34.5625
31,18.0,3299.803,34.5625
32,29.7,3304.895,34.5625
33,33.3,1936.94,34.5625
34,31.1,2849.039,34.5625
35,32.4,2006.71,34.5625
36,43.6,3079.574,34.5625
37,32.4,1942.671,34.5625
38,14.0,3299.094,34.5625
39,16.8,2047.711,34.5625
40,24.0,3297.337,34.5625
41,28.7,3297.455,34.5625
42,25.7,2234.057,34.5625
43,34.0,2353.745,34.5625
44,18.0,3299.838,34.5625
45,31.7,3299.477,34.5625
46,21.8,3282.358,34.5625
47,20.4,3269.331,34.5625
48,18.8,3301.028,34.5625
49,32.4,2313.328,34.5625
50,33.3,1909.246,34.5625
51,28.0,3298.822,34.5625
52,31.4,3113.859,34.5625
53,22.8,3292.306,34.5625
54,13.1,3299.731,34.5625
55,24.8,3291.346,34.5625
56,13.9,3299.325,34.5625
57,14.9,3298.635,34.5625
58,25.7,3300.059,34.5625
59,31.0,2314.908,34.5625
60,13.0,3298.56,34.5625
61,29.0,3294.772,34.5625
62,49.0,3299.179,34.5625
63,47.0,3299.033,34.5625
