Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,2681.392,35.875
1,20.0,2659.979,35.875
2,23.2,3029.304,35.875
3,14.1,2934.113,35.875
4,62.4,3124.297,35.875
5,23.5,2540.5,35.875
6,45.0,3001.32,35.875
7,44.9,2999.923,35.875
8,18.2,2551.464,35.875
9,19.0,2617.704,35.875
10,17.8,2884.802,35.875
11,18.0,2683.845,35.875
12,23.0,2706.698,35.875
13,24.2,2711.476,35.875
14,16.0,2561.448,35.875
15,17.2,2857.23,35.875
16,84.0,3019.097,35.875
17,17.8,2986.574,35.875
18,42.0,2847.809,35.875
19,20.2,2638.201,35.875
20,20.0,2687.477,35.875
21,21.8,2748.1,35.875
22,17.2,2619.126,35.875
23,16.0,2590.012,35.875
24,13.1,2651.475,35.875
25,15.0,3163.302,35.875
26,21.0,2969.976,35.875
27,20.2,2614.439,35.875
28,18.2,2846.41,35.875
29,17.2,2902.098,35.875
30,21.0,3182.3,35.875
31,15.2,2576.006,35.875
32,21.0,2404.447,35.875
33,18.2,2592.619,35.875
34,18.2,2914.744,35.875
35,17.8,2874.076,35.875
36,35.0,3097.348,35.875
37,23.0,2624.857,35.875
38,18.8,3078.46,35.875
39,42.0,2902.863,35.875
40,14.0,2516.055,35.875
41,17.0,2644.639,35.875
42,25.3,2735.792,35.875
43,17.0,2755.175,35.875
44,24.0,2731.937,35.875
45,15.8,2835.16,35.875
46,18.2,2539.235,35.875
47,15.0,2826.908,35.875
48,17.2,2724.944,35.875
49,19.0,2698.681,35.875
50,19.0,2846.016,35.875
51,15.0,2673.525,35.875
52,18.0,2618.88,35.875
53,49.0,2958.112,35.875
54,19.8,2789.113,35.875
55,20.0,2619.975,35.875
56,22.0,2469.989,35.875
57,52.5,3225.917,35.875
58,41.0,2865.076,35.875
59,17.0,2825.017,35.875
60,27.7,3009.73,35.875
61,17.0,2712.997,35.875
62,50.5,3217.898,35.875
63,13.0,2595.193,35.875
