Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,2467.974,34.4375
1,27.3,2584.04,34.4375
2,26.3,2902.209,34.4375
3,25.3,2770.527,34.4375
4,38.4,3090.876,34.4375
5,29.0,2823.658,34.4375
6,29.0,2636.142,34.4375
7,24.8,2680.694,34.4375
8,29.0,2773.8,34.4375
9,26.0,2622.248,34.4375
10,21.8,3153.625,34.4375
11,44.0,2812.476,34.4375
12,26.0,2957.437,34.4375
13,18.2,2606.998,34.4375
14,15.8,2690.896,34.4375
15,10.0,2975.169,34.4375
16,53.5,2894.271,34.4375
17,19.0,2320.164,34.4375
18,20.8,2796.637,34.4375
19,19.0,2606.075,34.4375
20,17.3,2725.097,34.4375
21,24.5,3206.722,34.4375
22,44.0,3122.13,34.4375
23,34.7,3050.264,34.4375
24,38.6,2996.185,34.4375
25,22.0,3050.841,34.4375
26,16.0,2582.204,34.4375
27,23.0,3121.941,34.4375
28,55.0,3089.108,34.4375
29,14.1,2755.651,34.4375
30,21.2,2850.938,34.4375
31,28.0,2775.357,34.4375
32,23.5,2476.178,34.4375
33,26.5,2559.987,34.4375
34,25.0,2809.001,34.4375
35,40.2,3140.462,34.4375
36,15.8,2824.995,34.4375
37,52.5,2980.701,34.4375
38,23.8,2731.357,34.4375
39,25.3,2759.163,34.4375
40,22.5,2732.137,34.4375
41,22.8,2588.716,34.4375
42,31.3,2836.507,34.4375
43,21.2,2727.139,34.4375
44,11.9,2930.174,34.4375
45,23.2,2899.075,34.4375
46,28.0,2852.355,34.4375
47,71.3,3107.451,34.4375
48,20.0,2494.564,34.4375
49,24.0,2335.186,34.4375
50,57.1,3132.302,34.4375
51,22.2,2674.127,34.4375
52,53.5,2942.762,34.4375
53,13.0,3145.875,34.4375
54,8.1,2419.581,34.4375
55,12.9,3051.432,34.4375
56,20.6,3008.611,34.4375
57,25.3,2843.714,34.4375
58,24.0,2686.635,34.4375
59,18.8,3034.045,34.4375
60,19.8,2761.051,34.4375
61,24.8,2710.849,34.4375
62,16.0,2862.996,34.4375
63,16.0,2637.747,34.4375
